    0.605862782847624715E+02   -0.984003962898430506E+00    0.970603024245019874E+00    0.972819034194955412E+00    0.295149064468930133E+00   -0.295109398011534596E+01
    0.695470227090727207E+02   -0.608346564302972848E+00    0.948950140755346894E+00    0.679835236573985036E+00    0.321724643080667450E+00   -0.294981549730340475E+01
    0.683530408143997192E+02   -0.707190752029418945E+00    0.940563079416751879E+00    0.670644321441650426E+00    0.357150152325630188E+00   -0.294775660846344367E+01
    0.683530408143997192E+02   -0.707190752029418945E+00    0.940563079416751879E+00    0.670644321441650426E+00    0.357150152325630188E+00   -0.294775660846344367E+01
    0.741877351785476833E+02   -0.745844452533242386E+00    0.968373127419549062E+00    0.650491477406459739E+00    0.346755357767714045E+00   -0.294634259986133662E+01
    0.614773699715589430E+02   -0.102221172990990272E+01    0.942054629846354574E+00    0.983050984479011847E+00    0.283240230913890167E+00   -0.294606499402530364E+01
    0.616435936028193083E+02   -0.776324243791074564E+00    0.947355878600955270E+00    0.102956365111678139E+01    0.289392712114510564E+00   -0.294588791859214982E+01
    0.636982727879466211E+02   -0.738879378197273340E+00    0.949714164258210314E+00    0.870757342924208366E+00    0.289297307032089335E+00   -0.294526047313620154E+01
    0.636982727879466211E+02   -0.738879378197273340E+00    0.949714164258210314E+00    0.870757342924208366E+00    0.289297307032089335E+00   -0.294526047313620154E+01
    0.611935212890842166E+02   -0.807221830578213284E+00    0.961917669494175342E+00    0.971154076964711122E+00    0.328867588818865630E+00   -0.294513720459050443E+01
    0.611935212890842166E+02   -0.807221830578213284E+00    0.961917669494175342E+00    0.971154076964711122E+00    0.328867588818865630E+00   -0.294513720459050443E+01
    0.725601258873939514E+02   -0.139053201675415039E+01    0.993190796375274632E+00    0.669023480415344207E+00    0.306657530367374420E+00   -0.294446518281789116E+01
    0.725601258873939514E+02   -0.139053201675415039E+01    0.993190796375274632E+00    0.669023480415344207E+00    0.306657530367374420E+00   -0.294446518281789116E+01
    0.630483410424315736E+02   -0.996189433715384931E+00    0.945537207088533616E+00    0.993115201909617440E+00    0.284189572575538230E+00   -0.294428461352304538E+01
    0.630483410424315736E+02   -0.996189433715384931E+00    0.945537207088533616E+00    0.993115201909617440E+00    0.284189572575538230E+00   -0.294428461352304538E+01
    0.645719141471946330E+02   -0.115780289888632870E+01    0.927086058195523699E+00    0.968973251417369896E+00    0.290455242749561748E+00   -0.294285096967451842E+01
    0.715238075656743035E+02   -0.699425218919577873E+00    0.960774498114146835E+00    0.660114137730105299E+00    0.298197608586896312E+00   -0.294262068863063186E+01
    0.611620235011365381E+02   -0.101089089904853169E+01    0.927170403067092530E+00    0.100153266858063583E+01    0.288828456588456461E+00   -0.294198354528045236E+01
    0.611620235011365381E+02   -0.101089089904853169E+01    0.927170403067092530E+00    0.100153266858063583E+01    0.288828456588456461E+00   -0.294198354528045236E+01
    0.603078157923980527E+02   -0.779039362607305663E+00    0.950297921539460799E+00    0.103243606143496991E+01    0.290955726790079028E+00   -0.294002450918354263E+01
    0.668143585324287415E+02   -0.704060363769531183E+00    0.927620826363563578E+00    0.871227850914001456E+00    0.283743858337402344E+00   -0.293781556067916538E+01
    0.668143585324287415E+02   -0.704060363769531183E+00    0.927620826363563578E+00    0.871227850914001456E+00    0.283743858337402344E+00   -0.293781556067916538E+01
    0.606860173904691749E+02   -0.900652271041130659E+00    0.959134383630878662E+00    0.973059507429274495E+00    0.281727120886523685E+00   -0.293757577351711907E+01
    0.639254192900180342E+02   -0.100737793364478145E+01    0.933450223658861544E+00    0.100742735833360664E+01    0.284591927810112666E+00   -0.293665392743823306E+01
    0.603454385952476144E+02   -0.634678712929964917E+00    0.949504955783236904E+00    0.101929884059285136E+01    0.285360091503699453E+00   -0.293577752607007358E+01
    0.698744532465934753E+02   -0.621116828918456987E+00    0.924659560322761531E+00    0.789756741523742756E+00    0.367696866393089294E+00   -0.293549920877311843E+01
    0.678473602246484120E+02   -0.602070799426642655E+00    0.925751780336735663E+00    0.942898614033316207E+00    0.272695157029984536E+00   -0.293295111353798399E+01
    0.679035341833806001E+02   -0.118979643932377943E+01    0.994276617376310567E+00    0.725352440685350430E+00    0.289901905000706117E+00   -0.293177071729211836E+01
    0.679035341833806001E+02   -0.118979643932377943E+01    0.994276617376310567E+00    0.725352440685350430E+00    0.289901905000706117E+00   -0.293177071729211836E+01
    0.650531473484976601E+02   -0.114271567305398980E+01    0.935881865278346381E+00    0.955042070179422220E+00    0.287163877271604862E+00   -0.292979078171984231E+01
    0.650531473484976601E+02   -0.114271567305398980E+01    0.935881865278346381E+00    0.955042070179422220E+00    0.287163877271604862E+00   -0.292979078171984231E+01
    0.626575264334678650E+02   -0.104856276512145996E+01    0.952311025261878941E+00    0.897910633087158239E+00    0.303322650492191315E+00   -0.292912631686375979E+01
    0.646161458012747545E+02   -0.870268995883223151E+00    0.974238807045445854E+00    0.873817069015248471E+00    0.275524351319375582E+00   -0.292833304263926575E+01
    0.614328682418764060E+02   -0.900098397242973802E+00    0.968879361670535566E+00    0.898510966232409780E+00    0.319192437498865722E+00   -0.292805436238051842E+01
    0.614328682418764060E+02   -0.900098397242973802E+00    0.968879361670535566E+00    0.898510966232409780E+00    0.319192437498865722E+00   -0.292805436238051842E+01
    0.675402963246759640E+02   -0.843813318322629513E+00    0.934562780826953210E+00    0.894082690247842704E+00    0.272348387614445187E+00   -0.292740500118174785E+01
    0.745632968469937509E+02   -0.742199823413545623E+00    0.945098526076516898E+00    0.641635217105281708E+00    0.355454157206109678E+00   -0.292710885385948005E+01
    0.745632968469937509E+02   -0.742199823413545623E+00    0.945098526076516898E+00    0.641635217105281708E+00    0.355454157206109678E+00   -0.292710885385948005E+01
    0.627986628857778939E+02   -0.119912936919485746E+01    0.948684421022720659E+00    0.945346461843569630E+00    0.291809286532164813E+00   -0.292591128727379646E+01
    0.703767480244407011E+02   -0.119826625389436403E+01    0.982832811562957653E+00    0.648858246717899712E+00    0.330010916815594246E+00   -0.292556141145938797E+01
    0.703767480244407011E+02   -0.119826625389436403E+01    0.982832811562957653E+00    0.648858246717899712E+00    0.330010916815594246E+00   -0.292556141145938797E+01
    0.613023427493248860E+02   -0.771314247247943507E+00    0.960018262904403397E+00    0.984489379907858342E+00    0.284044373634270431E+00   -0.292358601548436914E+01
    0.613023427493248860E+02   -0.771314247247943507E+00    0.960018262904403397E+00    0.984489379907858342E+00    0.284044373634270431E+00   -0.292358601548436914E+01
    0.618440934813508818E+02   -0.723944747448701631E+00    0.947782828734588190E+00    0.999841750019314190E+00    0.278662630002234568E+00   -0.292221510486519920E+01
    0.616367655487871460E+02   -0.899736227929369026E+00    0.978788405272735473E+00    0.932436334577033676E+00    0.297191154138138736E+00   -0.292086996840128688E+01
    0.674082016505348349E+02   -0.761891179315297262E+00    0.928503494486327741E+00    0.944166951359157958E+00    0.269618495265630975E+00   -0.292076134348824024E+01
    0.641414761575733223E+02   -0.105837078034989029E+01    0.965262128897736549E+00    0.879797045883266238E+00    0.275868509209358903E+00   -0.292045161462437974E+01
    0.625738477706909180E+02   -0.926197814941406183E+00    0.951941939890384670E+00    0.938120045661926305E+00    0.275568135082721710E+00   -0.292032032794095642E+01
    0.625738477706909180E+02   -0.926197814941406183E+00    0.951941939890384670E+00    0.938120045661926305E+00    0.275568135082721710E+00   -0.292032032794095642E+01
    0.702164481517366426E+02   -0.135183596855985599E+01    0.992442192052800487E+00    0.660993470172973052E+00    0.309981336643384509E+00   -0.292020397484113792E+01
    0.649814701355850559E+02   -0.113849324489347570E+01    0.951688018010275583E+00    0.872661417985606924E+00    0.295829145362057844E+00   -0.291978553725649004E+01
    0.730639049939182712E+02   -0.966584181742159210E+00    0.978482878269092304E+00    0.655065582106154398E+00    0.334270038445645179E+00   -0.291898059412314748E+01
    0.724097102880477905E+02   -0.688600540161132812E+00    0.994972967803478214E+00    0.705682196617126500E+00    0.251468114554882050E+00   -0.291880305758531700E+01
    0.724097102880477905E+02   -0.688600540161132812E+00    0.994972967803478214E+00    0.705682196617126500E+00    0.251468114554882050E+00   -0.291880305758531700E+01
    0.740051221847534180E+02   -0.723687791824340843E+00    0.953717522025108400E+00    0.696817245483398406E+00    0.301312617957592010E+00   -0.291703606578874508E+01
    0.632413467764854431E+02   -0.707975864410400391E+00    0.965504547655582468E+00    0.817291989326477064E+00    0.326838083565235138E+00   -0.291693898970503263E+01
    0.632413467764854431E+02   -0.707975864410400391E+00    0.965504547655582468E+00    0.817291989326477064E+00    0.326838083565235138E+00   -0.291693898970503263E+01
    0.623840700360300673E+02   -0.115256552851323346E+01    0.934294186518533909E+00    0.971574565631760589E+00    0.288510519869863979E+00   -0.291581529074866497E+01
    0.720560085865357536E+02   -0.767296574500892614E+00    0.947606081655307020E+00    0.714139126109686551E+00    0.340398791002458512E+00   -0.291565862894145322E+01
    0.730957880227508241E+02   -0.945932360224569946E+00    0.929261045857675994E+00    0.740007871232318148E+00    0.291265491206884664E+00   -0.291457931963963590E+01
    0.705292601883348027E+02   -0.747294368167420897E+00    0.926385205719384208E+00    0.771579452295042545E+00    0.295140341744462742E+00   -0.291403062641383936E+01
    0.719757997732685482E+02   -0.750644812072383538E+00    0.933260389692253889E+00    0.690246072512175401E+00    0.316397649877623199E+00   -0.291226681165151868E+01
    0.601354670242187765E+02   -0.928475989516615141E+00    0.962183922200336439E+00    0.920683898805956025E+00    0.296118535816744743E+00   -0.291085388677697798E+01
    0.723484363809961621E+02   -0.659381297331708693E+00    0.946208844432574026E+00    0.745429129961320824E+00    0.298951092886948100E+00   -0.291064453519047994E+01
    0.644062266749580346E+02   -0.116215040186635421E+01    0.977628713384642190E+00    0.850130497077635661E+00    0.285684135366093328E+00   -0.290974710789172120E+01
    0.710456344023764501E+02   -0.823656215911857004E+00    0.949390447146294614E+00    0.657749136031537285E+00    0.319106352000465443E+00   -0.290775273186137007E+01
    0.710456344023764501E+02   -0.823656215911857004E+00    0.949390447146294614E+00    0.657749136031537285E+00    0.319106352000465443E+00   -0.290775273186137007E+01
    0.607453460436979142E+02   -0.790710260570606449E+00    0.983562705072881904E+00    0.925548091729926581E+00    0.290531839816968396E+00   -0.290675175022780596E+01
    0.609426957176779069E+02   -0.879209539600859236E+00    0.968698259329557554E+00    0.944255213589065390E+00    0.322057182943293607E+00   -0.290535278394192975E+01
    0.696804518514207558E+02   -0.975584893916803697E+00    0.978264358798979661E+00    0.687768935630778677E+00    0.346101699891869785E+00   -0.290220185409596443E+01
    0.742336852173857551E+02   -0.758116723978217610E+00    0.963930769453912539E+00    0.653385728101106622E+00    0.341004167850732676E+00   -0.290057157498831497E+01
    0.742336852173857551E+02   -0.758116723978217610E+00    0.963930769453912539E+00    0.653385728101106622E+00    0.341004167850732676E+00   -0.290057157498831497E+01
    0.632556970401774095E+02   -0.111626620645011165E+01    0.968930808830781087E+00    0.877000359607167712E+00    0.282901096897126503E+00   -0.289957059634264924E+01
    0.725324250183442132E+02   -0.111306040079224222E+01    0.946403828369600242E+00    0.709156478604413554E+00    0.306078957180635380E+00   -0.289613005021543524E+01
    0.606078222729353229E+02   -0.107249950661242321E+01    0.945241579720205949E+00    0.957119270646025089E+00    0.309411221369325973E+00   -0.289568949497842176E+01
    0.647538028459990755E+02   -0.110173057570556354E+01    0.935063569913331505E+00    0.975555072844030757E+00    0.290252192985437307E+00   -0.289511836966391956E+01
    0.647538028459990755E+02   -0.110173057570556354E+01    0.935063569913331505E+00    0.975555072844030757E+00    0.290252192985437307E+00   -0.289511836966391956E+01
    0.724686843236048190E+02   -0.994772360814678902E+00    0.931663580011499071E+00    0.761503599891405258E+00    0.297971957879936022E+00   -0.289238617672608678E+01
    0.608370544036577030E+02   -0.704263683581769162E+00    0.971660532308940894E+00    0.942561315896640606E+00    0.332427979903900384E+00   -0.289007841504223784E+01
    0.608370544036577030E+02   -0.704263683581769162E+00    0.971660532308940894E+00    0.942561315896640606E+00    0.332427979903900384E+00   -0.289007841504223784E+01
    0.700190530873279897E+02   -0.943258375620132261E+00    0.986973251756849579E+00    0.677343719842974590E+00    0.353959919809496815E+00   -0.288620420133654143E+01
