    0.706027613736586943E+02   -0.789942045187057240E+00    0.993951538534317280E+00    0.688504052596570659E+00    0.302110633470248746E+00   -0.191932966715425231E+02
    0.603428893166791980E+02   -0.630443773916026906E+00    0.939552436360304388E+00    0.921499725276890724E+00    0.366691126962868097E+00   -0.191825849816406517E+02
    0.669137248639231501E+02   -0.885095817121829054E+00    0.930478157807600792E+00    0.883765166304868455E+00    0.303078255674298858E+00   -0.191775830097795321E+02
    0.629006126553809679E+02   -0.617817334651586170E+00    0.941975909121243737E+00    0.944186444190630358E+00    0.312647161647891858E+00   -0.191771278069282367E+02
    0.619363048635533886E+02   -0.718414781450462669E+00    0.937588265122277664E+00    0.999338097735079089E+00    0.329296364228676142E+00   -0.191648414071528563E+02
    0.672910672735616942E+02   -0.731758022903534977E+00    0.955463508103230774E+00    0.758783411170033006E+00    0.341258298972332508E+00   -0.191520217851012049E+02
    0.693324958253535470E+02   -0.846148731055769598E+00    0.986809415724514638E+00    0.672724954555106391E+00    0.347771696725081292E+00   -0.191314779585227122E+02
    0.603514640949351104E+02   -0.779396849092172328E+00    0.945552678305754402E+00    0.921934729857997182E+00    0.342667317477549527E+00   -0.191175225055925857E+02
    0.665437553762731682E+02   -0.765809919705389475E+00    0.931234947168729899E+00    0.847551129852547325E+00    0.334390834446269547E+00   -0.191159683054186011E+02
    0.671309435399320336E+02   -0.739433008764388111E+00    0.955196884640030497E+00    0.697913047310131374E+00    0.365658244042362690E+00   -0.191139070326026328E+02
    0.618807349119110555E+02   -0.768812416608883109E+00    0.931966368240108700E+00    0.100756644851144328E+01    0.339718391108526530E+00   -0.191095237731658187E+02
    0.703075707334467950E+02   -0.828563648983175138E+00    0.971653993331877852E+00    0.697488690423722080E+00    0.316777757897224566E+00   -0.191018014667631988E+02
    0.662043455769125160E+02   -0.637030299480676132E+00    0.941687896311651951E+00    0.820921795436891810E+00    0.345411622763864279E+00   -0.190993187260608437E+02
    0.673053764790695368E+02   -0.647421218237210216E+00    0.936494041807849564E+00    0.809505055101914617E+00    0.331739775725459485E+00   -0.190982308474432507E+02
    0.657943672439329674E+02   -0.766139736494181767E+00    0.933255994654274668E+00    0.847523775643123867E+00    0.343386128574498684E+00   -0.190892714213787791E+02
    0.659108657204455568E+02   -0.898841573333678090E+00    0.951020490153017595E+00    0.865460085133960000E+00    0.309705043451010853E+00   -0.190610679469396693E+02
    0.719888193669630141E+02   -0.946202201394380382E+00    0.992033532726395828E+00    0.671916201987715400E+00    0.274219832626332261E+00   -0.190468095483531421E+02
    0.705998685552067968E+02   -0.668353348534745373E+00    0.983476767417485576E+00    0.674554287183690704E+00    0.302086854685470252E+00   -0.190404486347215425E+02
    0.657135176214172674E+02   -0.889089013009096263E+00    0.984974112251133183E+00    0.710421807895860402E+00    0.370706380311479400E+00   -0.190388386317537623E+02
    0.605595583190309625E+02   -0.740906276940979214E+00    0.964424336664014947E+00    0.888702602529275687E+00    0.329817205764420751E+00   -0.190376800470758774E+02
    0.696258612042326774E+02   -0.690264757851560273E+00    0.979725262019420451E+00    0.700106868569213225E+00    0.296396477156967209E+00   -0.190333946956582132E+02
    0.642716347866146549E+02   -0.767149306541386244E+00    0.942961060072449619E+00    0.932818955586748766E+00    0.307643464524124555E+00   -0.190166279331115682E+02
    0.614164246467437209E+02   -0.772652997351303994E+00    0.932204751914860186E+00    0.927911300307190601E+00    0.361083372663505986E+00   -0.190135289929317892E+02
    0.652221949360264404E+02   -0.998579640670102187E+00    0.981769290593175858E+00    0.684193045529408295E+00    0.367827864810513827E+00   -0.190019272601568012E+02
    0.692950258205903253E+02   -0.673170233938157780E+00    0.984651827929054591E+00    0.716075035469864729E+00    0.308386448398124013E+00   -0.189926065582732377E+02
    0.691902411841415415E+02   -0.721949384661123017E+00    0.958518379644454965E+00    0.722505638413099560E+00    0.334133402504210475E+00   -0.189830892544530947E+02
    0.621154139520658077E+02   -0.833123650773486601E+00    0.929667359642924462E+00    0.988992838016603537E+00    0.318021586752761043E+00   -0.189816202383358217E+02
    0.603489354027990643E+02   -0.761905699542514636E+00    0.935068678698431688E+00    0.958809116057794508E+00    0.360296642273590373E+00   -0.189683910401454483E+02
    0.639921216958516226E+02   -0.887190468733799698E+00    0.967401917268558398E+00    0.846273597909244168E+00    0.300548339194644798E+00   -0.189650759298250122E+02
    0.660552608425420829E+02   -0.736436595519727399E+00    0.989381294964731928E+00    0.730144517829450779E+00    0.343484466782504605E+00   -0.189624920395690104E+02
    0.704381822879827126E+02   -0.903183622936761132E+00    0.969191987831595214E+00    0.722143825737300515E+00    0.295097620843163488E+00   -0.189619758451748623E+02
    0.618270945895635577E+02   -0.796593809074074399E+00    0.981626381872854226E+00    0.807725806969524895E+00    0.338868889747117152E+00   -0.189521220182405230E+02
    0.687552517820981421E+02   -0.671619260171591792E+00    0.976744012277860785E+00    0.686690169384132409E+00    0.366186691358712346E+00   -0.189517073257963844E+02
    0.708917828797530376E+02   -0.897195882177084014E+00    0.975757251611113707E+00    0.685375424988561077E+00    0.305236262637748390E+00   -0.189493649852510337E+02
    0.651503216030965575E+02   -0.743580651303056950E+00    0.930762013716763592E+00    0.910736879217422968E+00    0.305932584487853820E+00   -0.189477246149478447E+02
    0.706431020606434288E+02   -0.844051823371240406E+00    0.973247868460379140E+00    0.683017817780749881E+00    0.315917119920864187E+00   -0.189472672803978845E+02
    0.697697141783986012E+02   -0.707212801564268578E+00    0.973796038023937438E+00    0.681287183729386014E+00    0.350822531392969261E+00   -0.189438145857612668E+02
    0.654526100194834868E+02   -0.711793254327829694E+00    0.950268415056497173E+00    0.749430307620343905E+00    0.353691635911960400E+00   -0.189369334909367595E+02
    0.682459904604919245E+02   -0.892594827107439870E+00    0.967848244459647677E+00    0.781700663121251416E+00    0.293099178293733442E+00   -0.189356711783235205E+02
    0.676770123730979662E+02   -0.687309112245436671E+00    0.952431059321172002E+00    0.707412908722940936E+00    0.364399428882255183E+00   -0.189319442388734203E+02
    0.648396141144779676E+02   -0.909744695727916053E+00    0.963730376663336386E+00    0.858482028341345904E+00    0.297662650358400227E+00   -0.189260956683118309E+02
    0.608836517910062156E+02   -0.809656644024345340E+00    0.925780592056177909E+00    0.982410728182611104E+00    0.335700541201972014E+00   -0.189255897591016833E+02
    0.637308221443663925E+02   -0.684904341144788265E+00    0.921498245810251970E+00    0.931782172476473880E+00    0.317504336203130844E+00   -0.189233012586935061E+02
    0.685835766455516591E+02   -0.900803005887060082E+00    0.976101176629306400E+00    0.759065891929943337E+00    0.287310409764459651E+00   -0.189229078472499488E+02
    0.674729715123322791E+02   -0.666168803757548056E+00    0.947275822076480090E+00    0.732432068203750064E+00    0.364955435325059141E+00   -0.189183234487969401E+02
    0.711940733750359840E+02   -0.794608429393077187E+00    0.983030094566987644E+00    0.649646108422819224E+00    0.302165884130127071E+00   -0.189147244583837093E+02
    0.668176140904304248E+02   -0.707961013956213359E+00    0.963657499374231508E+00    0.765434279485500468E+00    0.335208347202619716E+00   -0.189067192671552959E+02
    0.705443850855127437E+02   -0.858719538896332124E+00    0.969672288277469541E+00    0.711360701598995560E+00    0.296289430990385905E+00   -0.189038071505858980E+02
    0.674333165236189416E+02   -0.657131792547353988E+00    0.957151625647300608E+00    0.758700699181525939E+00    0.343684269954927124E+00   -0.188992516200003102E+02
    0.620301324191389156E+02   -0.803577012854516770E+00    0.927901758082447792E+00    0.100039333630741201E+01    0.319090351425980912E+00   -0.188939969247171788E+02
    0.600028469314469390E+02   -0.740392353806013204E+00    0.945604997333293396E+00    0.954645024977068157E+00    0.346022384677112105E+00   -0.188850877213620194E+02
    0.637800874253977312E+02   -0.836138722200166495E+00    0.983198249424993787E+00    0.759393609718239437E+00    0.333073699619784169E+00   -0.188850512547037006E+02
    0.671293471413839598E+02   -0.688539425649692616E+00    0.947437986219165973E+00    0.790718487893145472E+00    0.332550285398090562E+00   -0.188787044446378225E+02
    0.669417515198797446E+02   -0.881951874502366451E+00    0.972437768259586277E+00    0.698758423411166452E+00    0.374142434195334384E+00   -0.188700440185876914E+02
    0.711808536133986252E+02   -0.806799391565720780E+00    0.991457157435561509E+00    0.658049305653139349E+00    0.320193619602387458E+00   -0.188665700519953035E+02
    0.676739062975077275E+02   -0.634874683312304344E+00    0.965921879442467990E+00    0.741638089312178672E+00    0.344312313668827974E+00   -0.188633830950523986E+02
    0.622330200899364883E+02   -0.860065427453266973E+00    0.927175100154262966E+00    0.991076910317468807E+00    0.331211661979221750E+00   -0.188541459219679233E+02
    0.652813195049825197E+02   -0.783106517701158245E+00    0.925605900793693093E+00    0.953940332504146005E+00    0.312574929746399888E+00   -0.188539419580804442E+02
    0.615320285954136281E+02   -0.819737693932632960E+00    0.940631996537226733E+00    0.938719536437428337E+00    0.325936136967105661E+00   -0.188521824204609025E+02
    0.632163727283477783E+02   -0.656572866439819269E+00    0.954068489074707093E+00    0.780724158287048331E+00    0.361928783357143402E+00   -0.188517821398855538E+02
    0.619576563858520828E+02   -0.727725548996193239E+00    0.977556425252730898E+00    0.836406486756577583E+00    0.324003384436706787E+00   -0.188491709606160924E+02
    0.609928296413378561E+02   -0.629891369462076800E+00    0.933174352384681938E+00    0.979918791265689704E+00    0.323869435475074186E+00   -0.188398082762963952E+02
    0.651422956797123476E+02   -0.714494064910061621E+00    0.945865142268428216E+00    0.884249215038275471E+00    0.311697103663347463E+00   -0.188384527436084674E+02
    0.713257403411338800E+02   -0.677869735696458364E+00    0.991265247779057668E+00    0.659184622754787397E+00    0.300589008251034517E+00   -0.188337573841353390E+02
    0.630799144931829545E+02   -0.792102606910988660E+00    0.935656522042651817E+00    0.872263728969753238E+00    0.335105431750941596E+00   -0.188272765845475689E+02
    0.710756426287676817E+02   -0.724446553964527618E+00    0.976155218067834896E+00    0.657960937578188965E+00    0.322268731005404319E+00   -0.188257534916849956E+02
    0.678380095228165345E+02   -0.696596915668530436E+00    0.974607454336639090E+00    0.701332947309021626E+00    0.369022698022805740E+00   -0.188148177741677038E+02
    0.612173784881926437E+02   -0.793590557448110134E+00    0.948859636965187603E+00    0.952618254893238925E+00    0.332058125215665134E+00   -0.188079218929673821E+02
    0.615033390968663767E+02   -0.783167224064363232E+00    0.935969217903645956E+00    0.902768888523449720E+00    0.354573411314967557E+00   -0.187870755931704743E+02
    0.667501682529628937E+02   -0.680076547921329433E+00    0.947080591711439657E+00    0.736101812938182443E+00    0.372542355630875954E+00   -0.187866850293470762E+02
    0.675674259572998608E+02   -0.645307853719514157E+00    0.968967103349198000E+00    0.718363972026634157E+00    0.363766553744110377E+00   -0.187782314904656182E+02
    0.655170548665214767E+02   -0.703827421972332834E+00    0.990870573629109352E+00    0.740029592018069504E+00    0.339981753415206256E+00   -0.187681304277592886E+02
    0.662156360953359524E+02   -0.777641503573626824E+00    0.954871664389205010E+00    0.727464802658588594E+00    0.373434492606742441E+00   -0.187646575802761255E+02
    0.674902090515858220E+02   -0.755968118466699313E+00    0.992393152390635302E+00    0.688541759647194662E+00    0.302213508314013335E+00   -0.187617818698042704E+02
    0.650932177411191759E+02   -0.765594458525420851E+00    0.970304221211928275E+00    0.759499055266981471E+00    0.346062859926466126E+00   -0.187610623955342106E+02
    0.626985941154198798E+02   -0.655654624717561196E+00    0.940956272485158673E+00    0.969863737366338463E+00    0.330363240965070804E+00   -0.187592115157570980E+02
    0.651597928439275620E+02   -0.709498828891999556E+00    0.920426174474489933E+00    0.950443454979232993E+00    0.311223165485287057E+00   -0.187549074920495755E+02
    0.668538195405675566E+02   -0.652061028434158474E+00    0.934267146963596251E+00    0.818797280944975170E+00    0.334269141678218584E+00   -0.187506038511311921E+02
    0.621883190061706870E+02   -0.787644400807777534E+00    0.970412080186332071E+00    0.874460536114027520E+00    0.310988633088226218E+00   -0.187467295971696970E+02
    0.658354813666688159E+02   -0.722532191691742653E+00    0.933093171644517105E+00    0.865580768659909072E+00    0.315717796229293468E+00   -0.187464251352448379E+02
    0.687028643256234091E+02   -0.731539690159355160E+00    0.975495373832621415E+00    0.685903358193924118E+00    0.364795636239025445E+00   -0.187431526268565776E+02
