    0.701346677541732788E+02   -0.104429483413696289E+01    0.941218740940094056E+00    0.820621671676635800E+00    0.363682508468627930E+00    0.244385572659803607E+01
    0.707607212662696838E+02   -0.139952096939086901E+01    0.948658750653266880E+00    0.696748914718627987E+00    0.295497626066207886E+00    0.244806005796347170E+01
    0.708999368548393250E+02   -0.957968854904174716E+00    0.931995124816894616E+00    0.994438161849975577E+00    0.297269612550735474E+00    0.245738156446668121E+01
    0.746513646841049194E+02   -0.923505163192749001E+00    0.980430276393890354E+00    0.824469485282897985E+00    0.293768383562564850E+00    0.246761431589892233E+01
    0.696396321058273315E+02   -0.107866096496582031E+01    0.935131731331348415E+00    0.796786203384399427E+00    0.276908107101917267E+00    0.246892184486062316E+01
    0.612192061543464661E+02   -0.694530582427978493E+00    0.969600017070770259E+00    0.941122760772705069E+00    0.268384888768196106E+00    0.246937369722340971E+01
    0.621656763553619385E+02   -0.756329298019409180E+00    0.978046659827232379E+00    0.660795202255249015E+00    0.321146108210086823E+00    0.247026333843620094E+01
    0.621656763553619385E+02   -0.756329298019409180E+00    0.978046659827232379E+00    0.660795202255249015E+00    0.321146108210086823E+00    0.247026333843620094E+01
    0.681721445918083191E+02   -0.136588921546936026E+01    0.920094963610172289E+00    0.732769050598144567E+00    0.298457071185112000E+00    0.247063845506669466E+01
    0.708120489120483398E+02   -0.708318376541137718E+00    0.975852434039115924E+00    0.660061278343200719E+00    0.321384705603122711E+00    0.247635234033229690E+01
    0.624490705132484436E+02   -0.666008806228637673E+00    0.994261435866355847E+00    0.648671736717224112E+00    0.320978567004203796E+00    0.248094288208788694E+01
    0.679506969451904297E+02   -0.138614597320556632E+01    0.978195213973522160E+00    0.810630764961242756E+00    0.340536177158355713E+00    0.248214200187500644E+01
    0.624337336421012878E+02   -0.102404890060424791E+01    0.948984951972961399E+00    0.101653224468231196E+01    0.251475960016250610E+00    0.248872748699575119E+01
    0.744945368170738220E+02   -0.979122591018676713E+00    0.973183600306510965E+00    0.910871400833129896E+00    0.325094215571880341E+00    0.248901387422968323E+01
    0.740869519114494324E+02   -0.693958234786987260E+00    0.969523587524890873E+00    0.710554280281066930E+00    0.347863189876079559E+00    0.249775196472689576E+01
    0.602618372440338135E+02   -0.133884363174438459E+01    0.950526565015316072E+00    0.991412773132324232E+00    0.352804169058799744E+00    0.250709445901183070E+01
    0.730118769407272339E+02   -0.120029811859130842E+01    0.970705842673778574E+00    0.838377275466918981E+00    0.269463129341602325E+00    0.250966857051670189E+01
    0.660273143649101257E+02   -0.131699500083923327E+01    0.969413612484931964E+00    0.898353185653686603E+00    0.358040921390056610E+00    0.252663790688386491E+01
    0.660273143649101257E+02   -0.131699500083923327E+01    0.969413612484931964E+00    0.898353185653686603E+00    0.358040921390056610E+00    0.252663790688386491E+01
    0.643829423189163208E+02   -0.121094560623168945E+01    0.950243292450904886E+00    0.701800646781921444E+00    0.328587278723716736E+00    0.253030114375489701E+01
    0.617903414368629456E+02   -0.101849179267883283E+01    0.948871127963066163E+00    0.865692558288574276E+00    0.353287830948829651E+00    0.253371938734569246E+01
    0.600950852036476135E+02   -0.107053737640380842E+01    0.970041669607162538E+00    0.712019171714782684E+00    0.374911010265350342E+00    0.254067512066882317E+01
    0.692921018600463867E+02   -0.135806980133056632E+01    0.950617040395736690E+00    0.101949914932250985E+01    0.333738610148429871E+00    0.254499033872261560E+01
    0.700292614102363586E+02   -0.120881381034851065E+01    0.949929375648498553E+00    0.753635921478271520E+00    0.255566462874412537E+00    0.255192145876272214E+01
    0.700292614102363586E+02   -0.120881381034851065E+01    0.949929375648498553E+00    0.753635921478271520E+00    0.255566462874412537E+00    0.255192145876272214E+01
    0.722354096174240112E+02   -0.127320957183837891E+01    0.941409508585929866E+00    0.872115244865417472E+00    0.320810504257678986E+00    0.256572983450664704E+01
    0.628409484028816223E+02   -0.122938723564147945E+01    0.973911288082599635E+00    0.698595991134643546E+00    0.321486376225948334E+00    0.257304842469363493E+01
    0.679077628254890442E+02   -0.830364847183227450E+00    0.949499077796936097E+00    0.949749794006347736E+00    0.293169431388378143E+00    0.257482845359518642E+01
    0.727850398421287537E+02   -0.118956146240234362E+01    0.980293667018413584E+00    0.794592609405517569E+00    0.294174239039421082E+00    0.257649760283591744E+01
    0.722849652171134949E+02   -0.800934743881225542E+00    0.921672133803367655E+00    0.102307073116302494E+01    0.320536434650421143E+00    0.257684308469373047E+01
    0.678852564096450806E+02   -0.920282077789306596E+00    0.987732317745685595E+00    0.803351273536682120E+00    0.271845601499080658E+00    0.258271808144030901E+01
    0.718365579843521118E+02   -0.116950893402099609E+01    0.985570810437202516E+00    0.795005741119384823E+00    0.325727254152297974E+00    0.258323195759344992E+01
    0.637549154616278599E+02   -0.739492868368949008E+00    0.973073948568280334E+00    0.805156870310854478E+00    0.260594796008190188E+00    0.258476261844770505E+01
    0.710128748416900635E+02   -0.105357799530029284E+01    0.979028021991252939E+00    0.801878299713134846E+00    0.368412725627422333E+00    0.258852404108577305E+01
    0.672986733913421631E+02   -0.107340445518493643E+01    0.979917075932025927E+00    0.763059821128845295E+00    0.323283635079860687E+00    0.259025937839877063E+01
    0.610309803485870361E+02   -0.671191978454589777E+00    0.938967969715595263E+00    0.794842305183410702E+00    0.325493328273296356E+00    0.260093545494630574E+01
    0.659890946745872498E+02   -0.926130580902099543E+00    0.928836904168129029E+00    0.821449484825134357E+00    0.294770844280719757E+00    0.260494221972531248E+01
    0.666010057926177979E+02   -0.619257259368896418E+00    0.986545578837394688E+00    0.770900311470031796E+00    0.322845123708248138E+00    0.260547402452694365E+01
    0.619777862458819300E+02   -0.644427769685075202E+00    0.947304465035039955E+00    0.808603329516773939E+00    0.270989055811595658E+00    0.260576059467072341E+01
    0.626004597544670105E+02   -0.137269349098205562E+01    0.950855014920234720E+00    0.711327805519104017E+00    0.253675594925880432E+00    0.260805399448323660E+01
    0.646379041671752930E+02   -0.685242891311645508E+00    0.981396940052509326E+00    0.961330738067627033E+00    0.299663603305816650E+00    0.262066225484192561E+01
    0.646379041671752930E+02   -0.685242891311645508E+00    0.981396940052509326E+00    0.961330738067627033E+00    0.299663603305816650E+00    0.262066225484192561E+01
    0.705947493168569906E+02   -0.712604391664142245E+00    0.976283840871202679E+00    0.795436839264771600E+00    0.294033875987193161E+00    0.262130946534962783E+01
    0.649350839853286743E+02   -0.994325017929077015E+00    0.926822270154952998E+00    0.973730196952819815E+00    0.297723397612571716E+00    0.262466412365916479E+01
    0.649350839853286743E+02   -0.994325017929077015E+00    0.926822270154952998E+00    0.973730196952819815E+00    0.297723397612571716E+00    0.262466412365916479E+01
    0.671502614021301270E+02   -0.667145061492919855E+00    0.972531349658966038E+00    0.808264555931091366E+00    0.280352436006069183E+00    0.262831009524614156E+01
    0.671502614021301270E+02   -0.667145061492919855E+00    0.972531349658966038E+00    0.808264555931091366E+00    0.280352436006069183E+00    0.262831009524614156E+01
    0.638437208533287048E+02   -0.135755867958068843E+01    0.949268506169319126E+00    0.740639271736145077E+00    0.324645355343818665E+00    0.264056534551723887E+01
    0.638437208533287048E+02   -0.135755867958068843E+01    0.949268506169319126E+00    0.740639271736145077E+00    0.324645355343818665E+00    0.264056534551723887E+01
    0.736660695075988770E+02   -0.124134125709533683E+01    0.924510416090488452E+00    0.103669389724731453E+01    0.320154361426830292E+00    0.265516020920891638E+01
    0.621240976452827454E+02   -0.892453002929687433E+00    0.982800410389900181E+00    0.921102776527404798E+00    0.320423141121864319E+00    0.265993905096944117E+01
    0.636214944720268250E+02   -0.648663043975830078E+00    0.972382527291774768E+00    0.801227798461914054E+00    0.264522932469844818E+00    0.267465939898324390E+01
    0.636214944720268250E+02   -0.648663043975830078E+00    0.972382527291774768E+00    0.801227798461914054E+00    0.264522932469844818E+00    0.267465939898324390E+01
    0.749527537822723389E+02   -0.116117620468139648E+01    0.971283268630504626E+00    0.748998560905456578E+00    0.296031102538108826E+00    0.267683021436753643E+01
    0.749527537822723389E+02   -0.116117620468139648E+01    0.971283268630504626E+00    0.748998560905456578E+00    0.296031102538108826E+00    0.267683021436753643E+01
    0.704992247524871516E+02   -0.107636501781214933E+01    0.946968007038979875E+00    0.787655429710962807E+00    0.370523230393816183E+00    0.267984399122622596E+01
    0.685480096936225891E+02   -0.700922060012817316E+00    0.951032527983188603E+00    0.728109374046325697E+00    0.253646291792392731E+00    0.268029281350821913E+01
    0.685480096936225891E+02   -0.700922060012817316E+00    0.951032527983188603E+00    0.728109374046325697E+00    0.253646291792392731E+00    0.268029281350821913E+01
    0.686608028411865234E+02   -0.117148714065551740E+01    0.968873250186443324E+00    0.948975028991699276E+00    0.373783499002456665E+00    0.268259932467057993E+01
    0.686608028411865234E+02   -0.117148714065551740E+01    0.968873250186443324E+00    0.948975028991699276E+00    0.373783499002456665E+00    0.268259932467057993E+01
    0.655620575710721454E+02   -0.960598864286400067E+00    0.938094493679807129E+00    0.803602101415947012E+00    0.290241941258350566E+00    0.268360614509394146E+01
    0.629415854824200167E+02   -0.994870109605060282E+00    0.924947774435470826E+00    0.791192320706769481E+00    0.333276983832778928E+00    0.268408428883047723E+01
    0.629415854824200167E+02   -0.994870109605060282E+00    0.924947774435470826E+00    0.791192320706769481E+00    0.333276983832778928E+00    0.268408428883047723E+01
    0.618435752391815186E+02   -0.133499746322631818E+01    0.947760778367519374E+00    0.802072634696960440E+00    0.253053054213523865E+00    0.269107824695580344E+01
    0.732938531041145325E+02   -0.124749312400817858E+01    0.950993519723415393E+00    0.864779367446899427E+00    0.334813840687274933E+00    0.269794615486640854E+01
    0.732938531041145325E+02   -0.124749312400817858E+01    0.950993519723415393E+00    0.864779367446899427E+00    0.334813840687274933E+00    0.269794615486640854E+01
    0.688541838526725769E+02   -0.108433237075805655E+01    0.941743595600128214E+00    0.983180394172668448E+00    0.299401581287384033E+00    0.270059746755589991E+01
    0.688541838526725769E+02   -0.108433237075805655E+01    0.941743595600128214E+00    0.983180394172668448E+00    0.299401581287384033E+00    0.270059746755589991E+01
    0.728008872270584106E+02   -0.101472611427307124E+01    0.978118668198585506E+00    0.716565527915954625E+00    0.298274688422679901E+00    0.273000881235274306E+01
    0.728008872270584106E+02   -0.101472611427307124E+01    0.978118668198585506E+00    0.716565527915954625E+00    0.298274688422679901E+00    0.273000881235274306E+01
    0.664844173192977905E+02   -0.106907410621643062E+01    0.950722281336784381E+00    0.937168397903442418E+00    0.263094298541545868E+00    0.273174164698041810E+01
    0.664844173192977905E+02   -0.106907410621643062E+01    0.950722281336784381E+00    0.937168397903442418E+00    0.263094298541545868E+00    0.273174164698041810E+01
    0.653809377551078796E+02   -0.120528488159179670E+01    0.951342086195945735E+00    0.690054121017456112E+00    0.359536074101924896E+00    0.273891652279619713E+01
    0.675080287456512451E+02   -0.830479097366332963E+00    0.949952867329120654E+00    0.768010773658752477E+00    0.373004414141178131E+00    0.274835455714893406E+01
    0.740619841217994690E+02   -0.947207260131835871E+00    0.950625851452350679E+00    0.998889293670654377E+00    0.253576986491680145E+00    0.276376765262556345E+01
    0.604713642597198486E+02   -0.106338973045349117E+01    0.969206858873367327E+00    0.931579651832580513E+00    0.253966748714447021E+00    0.276781623222534057E+01
    0.677886012196540833E+02   -0.120798854827880842E+01    0.968605574667453784E+00    0.896451988220214879E+00    0.252150073647499084E+00    0.277747573406579740E+01
    0.701132458448410034E+02   -0.922386026382446267E+00    0.970841625034809086E+00    0.100743135452270516E+01    0.323645167052745819E+00    0.277827368476250181E+01
