    0.687848046482257871E+02   -0.107530879810748647E+01    0.967585451197214397E+00    0.808636574563924682E+00    0.313041905158425005E+00   -0.353309378350648151E+01
    0.661639416129952451E+02   -0.993251342137443261E+00    0.966112225161878779E+00    0.791137249860540681E+00    0.312444161163542511E+00   -0.353295340274334402E+01
    0.667218077285313313E+02   -0.965431546592191880E+00    0.951956613547179864E+00    0.820541329037836942E+00    0.310974584628626816E+00   -0.353192314301716026E+01
    0.692508253795998883E+02   -0.102426311837408379E+01    0.963429842176769635E+00    0.842463177427819065E+00    0.306924178643920631E+00   -0.352770820214339986E+01
    0.692508253795998883E+02   -0.102426311837408379E+01    0.963429842176769635E+00    0.842463177427819065E+00    0.306924178643920631E+00   -0.352770820214339986E+01
    0.674514341056702875E+02   -0.941835256613421157E+00    0.959050552473953766E+00    0.754774056347740308E+00    0.314800321663393001E+00   -0.352023658483144164E+01
    0.674514341056702875E+02   -0.941835256613421157E+00    0.959050552473953766E+00    0.754774056347740308E+00    0.314800321663393001E+00   -0.352023658483144164E+01
    0.694855528610642068E+02   -0.107577978931032403E+01    0.959673369924037623E+00    0.822038194404036471E+00    0.310113944606751124E+00   -0.351845041140334747E+01
    0.675675718506522713E+02   -0.891213022108919062E+00    0.956458937194316072E+00    0.804288542369364201E+00    0.312072995038768730E+00   -0.351765228436860511E+01
    0.675675718506522713E+02   -0.891213022108919062E+00    0.956458937194316072E+00    0.804288542369364201E+00    0.312072995038768730E+00   -0.351765228436860511E+01
    0.697679439342949195E+02   -0.942428073734530525E+00    0.956864809646341463E+00    0.813720344966533116E+00    0.309383490500539371E+00   -0.351709706547806711E+01
    0.687885428849198206E+02   -0.989739886672150182E+00    0.969795069538191723E+00    0.785095927090066370E+00    0.315011550749283775E+00   -0.351690272866825948E+01
    0.690017106718461264E+02   -0.997743605849143123E+00    0.968287842361317819E+00    0.772551578859142496E+00    0.314365643743834133E+00   -0.351648522120200191E+01
    0.669390732462451297E+02   -0.974149258098022774E+00    0.958067850544082389E+00    0.750900608904198519E+00    0.310966550767362238E+00   -0.351405432934955764E+01
    0.672151938310329200E+02   -0.107590967942714544E+01    0.961242505274619630E+00    0.807524161949235930E+00    0.319718195684518702E+00   -0.351303213541034109E+01
    0.674052218405739296E+02   -0.945590435541354246E+00    0.959135447905599792E+00    0.791536464263275175E+00    0.322250079813696078E+00   -0.351187770798773480E+01
    0.674052218405739296E+02   -0.945590435541354246E+00    0.959135447905599792E+00    0.791536464263275175E+00    0.322250079813696078E+00   -0.351187770798773480E+01
    0.667717561854897497E+02   -0.102401009864294257E+01    0.952641553411193498E+00    0.821500175700196511E+00    0.315301839076287616E+00   -0.351160057800682424E+01
    0.667717561854897497E+02   -0.102401009864294257E+01    0.952641553411193498E+00    0.821500175700196511E+00    0.315301839076287616E+00   -0.351160057800682424E+01
    0.675227220946112539E+02   -0.106008775552890611E+01    0.959681141924434211E+00    0.759942413700946506E+00    0.317115226063212963E+00   -0.351111774030127766E+01
    0.697062672139766306E+02   -0.106180950629417215E+01    0.959403193822859657E+00    0.818924521502784719E+00    0.312305623218555706E+00   -0.350842726483966061E+01
    0.682712812274250069E+02   -0.106615360059034425E+01    0.952623356182558445E+00    0.825376738414218880E+00    0.314393673048368738E+00   -0.349726258719235172E+01
    0.682712812274250069E+02   -0.106615360059034425E+01    0.952623356182558445E+00    0.825376738414218880E+00    0.314393673048368738E+00   -0.349726258719235172E+01
    0.672683541241066223E+02   -0.106941061805665472E+01    0.955217164902129823E+00    0.829387254977878685E+00    0.304770311821346174E+00   -0.349637800709119961E+01
    0.671202143447176098E+02   -0.102485297796916885E+01    0.955971181227013078E+00    0.751596038749646089E+00    0.309518093315134690E+00   -0.349579332694059630E+01
    0.671202143447176098E+02   -0.102485297796916885E+01    0.955971181227013078E+00    0.751596038749646089E+00    0.309518093315134690E+00   -0.349579332694059630E+01
    0.674717239940789284E+02   -0.104209802318635325E+01    0.968908953081208946E+00    0.797256416678980839E+00    0.302826516982475702E+00   -0.349538217002880769E+01
    0.672729223106729251E+02   -0.933384897483688025E+00    0.956248253077494392E+00    0.836189308545953303E+00    0.314396271893376600E+00   -0.349506211483979490E+01
    0.672729223106729251E+02   -0.933384897483688025E+00    0.956248253077494392E+00    0.836189308545953303E+00    0.314396271893376600E+00   -0.349506211483979490E+01
    0.671600275849078656E+02   -0.994552699932033768E+00    0.957801953579769383E+00    0.758808031991443421E+00    0.318365422165002854E+00   -0.348899069245583959E+01
    0.671600275849078656E+02   -0.994552699932033768E+00    0.957801953579769383E+00    0.758808031991443421E+00    0.318365422165002854E+00   -0.348899069245583959E+01
    0.688332629559321987E+02   -0.911108457933456406E+00    0.965774728594013254E+00    0.788468144845500984E+00    0.310721490312538762E+00   -0.348760111570327158E+01
    0.668057880854338890E+02   -0.107483508370403413E+01    0.957043510077948856E+00    0.792621411493862560E+00    0.303124979505104308E+00   -0.348714286105792359E+01
    0.668057880854338890E+02   -0.107483508370403413E+01    0.957043510077948856E+00    0.792621411493862560E+00    0.303124979505104308E+00   -0.348714286105792359E+01
    0.691380976860089191E+02   -0.101797819967891856E+01    0.965737327925692224E+00    0.835554544070346683E+00    0.314693718357768604E+00   -0.348588670524971356E+01
    0.691380976860089191E+02   -0.101797819967891856E+01    0.965737327925692224E+00    0.835554544070346683E+00    0.314693718357768604E+00   -0.348588670524971356E+01
    0.689521887537216855E+02   -0.923774447765946860E+00    0.958445590596268437E+00    0.834707040654598775E+00    0.307806881147582423E+00   -0.348453350160368913E+01
    0.680813691690746623E+02   -0.981659577842584063E+00    0.971324876199339493E+00    0.796138432953591213E+00    0.307177650774749289E+00   -0.348342216046069941E+01
    0.680813691690746623E+02   -0.981659577842584063E+00    0.971324876199339493E+00    0.796138432953591213E+00    0.307177650774749289E+00   -0.348342216046069941E+01
    0.679264529728143884E+02   -0.946173381570029726E+00    0.968004672856881521E+00    0.833265890101452467E+00    0.310124505305947540E+00   -0.348306352688878196E+01
    0.674737986549496327E+02   -0.104026208560302158E+01    0.959184571306531897E+00    0.845487291640511396E+00    0.316840232155299883E+00   -0.348280367759363196E+01
    0.674737986549496327E+02   -0.104026208560302158E+01    0.959184571306531897E+00    0.845487291640511396E+00    0.316840232155299883E+00   -0.348280367759363196E+01
    0.671327402756467535E+02   -0.105596331382065722E+01    0.956336815222656678E+00    0.781167328891752777E+00    0.300557510465070843E+00   -0.348158243140392942E+01
    0.668441506707781201E+02   -0.103538834335334795E+01    0.953721245532838879E+00    0.807478697900881892E+00    0.318376421603787485E+00   -0.347702626851492091E+01
    0.671900404131248905E+02   -0.909976276594497535E+00    0.954325565796546149E+00    0.793505899677869775E+00    0.312315307179252377E+00   -0.347593542398800048E+01
    0.671900404131248905E+02   -0.909976276594497535E+00    0.954325565796546149E+00    0.793505899677869775E+00    0.312315307179252377E+00   -0.347593542398800048E+01
    0.689382057403332169E+02   -0.923729663882176810E+00    0.957195631691267090E+00    0.787062497188909305E+00    0.302191586826527137E+00   -0.347234763666011315E+01
    0.689382057403332169E+02   -0.923729663882176810E+00    0.957195631691267090E+00    0.787062497188909305E+00    0.302191586826527137E+00   -0.347234763666011315E+01
    0.669797257881481301E+02   -0.995281903160941450E+00    0.953975879370640545E+00    0.760557097569667162E+00    0.306377618335463786E+00   -0.347170898522331717E+01
    0.677693932743474221E+02   -0.104559730234476422E+01    0.959576524286548826E+00    0.791886520490828194E+00    0.296797605193673875E+00   -0.347046890990241952E+01
    0.674604084331882348E+02   -0.985901147527987076E+00    0.959048343435038531E+00    0.810382435791503597E+00    0.296239775815606954E+00   -0.347041821805732154E+01
    0.674604084331882348E+02   -0.985901147527987076E+00    0.959048343435038531E+00    0.810382435791503597E+00    0.296239775815606954E+00   -0.347041821805732154E+01
    0.683536865010044039E+02   -0.954957331131478959E+00    0.950397141791779587E+00    0.800415840703944559E+00    0.304340075240252528E+00   -0.346891195822326903E+01
    0.683536865010044039E+02   -0.954957331131478959E+00    0.950397141791779587E+00    0.800415840703944559E+00    0.304340075240252528E+00   -0.346891195822326903E+01
    0.675916011635022755E+02   -0.980084331997346458E+00    0.948976582329597140E+00    0.800644655105900660E+00    0.306876004035372851E+00   -0.346763423653571845E+01
    0.690772473252673791E+02   -0.102685337028930701E+01    0.950669816602941697E+00    0.811168524198393803E+00    0.307464311440811433E+00   -0.346587772518130910E+01
    0.689834379463657541E+02   -0.104098149565923315E+01    0.962875148413745108E+00    0.772084627060925621E+00    0.319067582904041191E+00   -0.346567544528158278E+01
    0.689834379463657541E+02   -0.104098149565923315E+01    0.962875148413745108E+00    0.772084627060925621E+00    0.319067582904041191E+00   -0.346567544528158278E+01
    0.675793260444853701E+02   -0.997677817233526665E+00    0.955950456559590322E+00    0.764352502221424590E+00    0.300000935880146702E+00   -0.346474841815180179E+01
    0.675793260444853701E+02   -0.997677817233526665E+00    0.955950456559590322E+00    0.764352502221424590E+00    0.300000935880146702E+00   -0.346474841815180179E+01
    0.668452181905931440E+02   -0.930156353507551992E+00    0.957864444155220762E+00    0.829865270915613129E+00    0.313822953218055312E+00   -0.346474751864515618E+01
    0.670249610769715360E+02   -0.109486169952507839E+01    0.961636480676476002E+00    0.800678670121510061E+00    0.315075086326949916E+00   -0.346327973501100628E+01
    0.670249610769715360E+02   -0.109486169952507839E+01    0.961636480676476002E+00    0.800678670121510061E+00    0.315075086326949916E+00   -0.346327973501100628E+01
    0.669322173808632215E+02   -0.108205041796642654E+01    0.961422497658156461E+00    0.788758336204302912E+00    0.303237416356032685E+00   -0.346157679284039332E+01
    0.669322173808632215E+02   -0.108205041796642654E+01    0.961422497658156461E+00    0.788758336204302912E+00    0.303237416356032685E+00   -0.346157679284039332E+01
    0.665428625490341119E+02   -0.108356965303799124E+01    0.960181639340668580E+00    0.791090213274324383E+00    0.308033182140584061E+00   -0.345870806865268587E+01
    0.665428625490341119E+02   -0.108356965303799124E+01    0.960181639340668580E+00    0.791090213274324383E+00    0.308033182140584061E+00   -0.345870806865268587E+01
    0.667714350157869205E+02   -0.106896911293266927E+01    0.960815310147892454E+00    0.772067224906132332E+00    0.305417167287003410E+00   -0.345712713368546654E+01
    0.667714350157869205E+02   -0.106896911293266927E+01    0.960815310147892454E+00    0.772067224906132332E+00    0.305417167287003410E+00   -0.345712713368546654E+01
    0.693045064764529286E+02   -0.105130450041363521E+01    0.961977790187845128E+00    0.775831957883989287E+00    0.302731460800665764E+00   -0.345709130791475472E+01
    0.665995347524270613E+02   -0.920473297638725541E+00    0.956144469267009911E+00    0.794601624577875087E+00    0.311043908910725919E+00   -0.345626654005640166E+01
    0.665995347524270613E+02   -0.920473297638725541E+00    0.956144469267009911E+00    0.794601624577875087E+00    0.311043908910725919E+00   -0.345626654005640166E+01
    0.693779482701296217E+02   -0.981700009821098174E+00    0.955405699194468050E+00    0.764486291177039923E+00    0.313232766986042410E+00   -0.345378520390552834E+01
    0.693779482701296217E+02   -0.981700009821098174E+00    0.955405699194468050E+00    0.764486291177039923E+00    0.313232766986042410E+00   -0.345378520390552834E+01
    0.675860534564530298E+02   -0.102249294468678764E+01    0.956901109458786481E+00    0.823664512720148512E+00    0.322093762246979609E+00   -0.345284850824077116E+01
    0.675860534564530298E+02   -0.102249294468678764E+01    0.956901109458786481E+00    0.823664512720148512E+00    0.322093762246979609E+00   -0.345284850824077116E+01
    0.683438905026578425E+02   -0.994281276216068433E+00    0.953702811609602907E+00    0.767503041646117601E+00    0.301178943700402435E+00   -0.345041098609853192E+01
    0.683438905026578425E+02   -0.994281276216068433E+00    0.953702811609602907E+00    0.767503041646117601E+00    0.301178943700402435E+00   -0.345041098609853192E+01
    0.678006614561079459E+02   -0.110370758848508910E+01    0.959917693776674574E+00    0.805305403485132576E+00    0.316318518037843111E+00   -0.345009982945899418E+01
    0.668587342411517227E+02   -0.102698868048415393E+01    0.951976878834112417E+00    0.797983957858673043E+00    0.316420281377523316E+00   -0.344821799621530767E+01
    0.668587342411517227E+02   -0.102698868048415393E+01    0.951976878834112417E+00    0.797983957858673043E+00    0.316420281377523316E+00   -0.344821799621530767E+01
