    0.624361225962638855E+02   -0.130398526191711417E+01    0.990575883984565753E+00    0.764122357368469229E+00    0.361818574368953705E+00    0.149543967821722523E+01   -0.638146350544151897E+01    1
    0.657314801216125488E+02   -0.119466376304626465E+01    0.947613185346126596E+00    0.984350337982177748E+00    0.357868082821369171E+00    0.151492695102095887E+01   -0.638396350544152380E+01    1
    0.716296362876892090E+02   -0.104377317428588867E+01    0.983613884150981943E+00    0.890772190093994221E+00    0.290235131978988647E+00    0.151839980379603867E+01   -0.638646350544151620E+01    1
    0.723212394118309021E+02   -0.108470225334167480E+01    0.942520765662193338E+00    0.891167368888855060E+00    0.326620139181613922E+00    0.153066409545768800E+01   -0.638896350544153080E+01    1
    0.623005789518356323E+02   -0.748693799972534157E+00    0.932706276774406429E+00    0.835006418228149472E+00    0.275895677506923676E+00    0.153425834623449209E+01   -0.639146350544153830E+01    1
    0.692065617442131042E+02   -0.681479787826538064E+00    0.972329115569591562E+00    0.100153113842010510E+01    0.366231918334960938E+00    0.153426455173793719E+01   -0.639396350544151737E+01    1
    0.746659639477729797E+02   -0.956658267974853427E+00    0.930795842111110772E+00    0.861706891059875524E+00    0.346003487706184387E+00    0.153508267719625469E+01   -0.639646350544152220E+01    1
    0.669353994727134705E+02   -0.124641389846801753E+01    0.947670191228389802E+00    0.689530935287475555E+00    0.268321827054023743E+00    0.153512611335371396E+01   -0.639896350544151460E+01    1
    0.678350561857223511E+02   -0.885070037841796831E+00    0.944009458720684091E+00    0.847942628860473668E+00    0.264041848480701447E+00    0.155089853387854104E+01   -0.640146350544150433E+01    1
    0.675442153215408325E+02   -0.101824731826782222E+01    0.927832300662994380E+00    0.969466629028320370E+00    0.342010051012039185E+00    0.155511932107874173E+01   -0.640396350544151272E+01    1
    0.720645985007286072E+02   -0.103559703826904292E+01    0.977128365337848637E+00    0.679249134063720672E+00    0.332886695861816406E+00    0.157138588889359898E+01   -0.640646350544151311E+01    1
    0.615617635846138000E+02   -0.986872196197509766E+00    0.994581217765808101E+00    0.950992217063903800E+00    0.252558186650276184E+00    0.157986351650434731E+01   -0.640896350544153304E+01    1
    0.675909206271171570E+02   -0.131215128898620592E+01    0.927935382425785105E+00    0.933509268760681188E+00    0.324509114027023315E+00    0.158144095377383120E+01   -0.641146350544155297E+01    1
    0.609016576409339905E+02   -0.988670253753662021E+00    0.935613335371017540E+00    0.917337622642517170E+00    0.262018017470836639E+00    0.158804621936115020E+01   -0.641396350544154892E+01    1
    0.713836723566055298E+02   -0.810482072830200129E+00    0.976996378302574131E+00    0.763496150970458975E+00    0.277902878820896149E+00    0.158977899024630753E+01   -0.641646350544152533E+01    1
    0.749482637643814087E+02   -0.101498212814331046E+01    0.935035645663738313E+00    0.883589520454406752E+00    0.361100263893604279E+00    0.159825768186299544E+01   -0.641896350544152039E+01    1
    0.646490433812141418E+02   -0.993302822113037109E+00    0.921052990555763285E+00    0.100787366867065442E+01    0.359011717140674591E+00    0.159978195697237413E+01   -0.642146350544151190E+01    1
    0.729271030426025391E+02   -0.116190409660339355E+01    0.972187418937683123E+00    0.650988306999206512E+00    0.370270609855651855E+00    0.160535346060983541E+01   -0.642396350544151495E+01    1
    0.644943067431449890E+02   -0.987265443801879750E+00    0.922346852421760621E+00    0.717396082878112851E+00    0.254083931446075439E+00    0.160987892950711564E+01   -0.642646350544152956E+01    1
    0.692688381671905518E+02   -0.999169969558715731E+00    0.933655072450637835E+00    0.897414650917053303E+00    0.347033798694610596E+00    0.161218344066304886E+01   -0.642896350544153616E+01    1
    0.685536798834800720E+02   -0.993475961685180597E+00    0.938958957493305268E+00    0.921462860107421955E+00    0.281497485935688019E+00    0.161261632724787773E+01   -0.643146350544153833E+01    1
    0.686620876193046570E+02   -0.100010566711425763E+01    0.982101189792156215E+00    0.885939993858337438E+00    0.361007183790206909E+00    0.163111934957490945E+01   -0.643396350544153695E+01    1
    0.711001709103584290E+02   -0.932372570037841797E+00    0.975598857998847935E+00    0.745840420722961417E+00    0.254835560917854309E+00    0.163870840123163819E+01   -0.643646350544153023E+01    1
    0.672682616114616394E+02   -0.882954597473144531E+00    0.929679985046386714E+00    0.726670994758605970E+00    0.295101813971996307E+00    0.166153451673383290E+01   -0.643896350544152440E+01    1
    0.633926126360893250E+02   -0.931937742233276301E+00    0.979091317653655979E+00    0.681642713546752987E+00    0.326368413865566254E+00    0.167234847194228986E+01   -0.644146350544153545E+01    1
    0.622839707136154175E+02   -0.745419168472289950E+00    0.971949587464332576E+00    0.905892887115478551E+00    0.373566552996635437E+00    0.167995989413397417E+01   -0.644396350544153229E+01    1
    0.691921189427375793E+02   -0.112197928428649885E+01    0.941733456850051942E+00    0.764896526336669935E+00    0.345381863415241241E+00    0.168201977895251709E+01   -0.644646350544153979E+01    1
    0.668526524305343628E+02   -0.723944377899169877E+00    0.986754196584224696E+00    0.835192217826843275E+00    0.290309868752956390E+00    0.169124413297471365E+01   -0.644896350544154906E+01    1
    0.721572786569595337E+02   -0.102044653892517090E+01    0.943529307544231477E+00    0.900817146301269522E+00    0.335321791470050812E+00    0.169994604758505385E+01   -0.645146350544151925E+01    1
    0.626840856671333313E+02   -0.646285390853881814E+00    0.974388886690139788E+00    0.759247579574584996E+00    0.268027357757091522E+00    0.170386624754782812E+01   -0.645396350544149033E+01    1
    0.626520305871963501E+02   -0.102350306510925293E+01    0.925774621665477748E+00    0.669431056976318328E+00    0.329372659325599670E+00    0.170657586742221423E+01   -0.645646350544149072E+01    1
    0.710476291179656982E+02   -0.129247059822082511E+01    0.945275886058807413E+00    0.968766608238220250E+00    0.325201027095317841E+00    0.173029827838904215E+01   -0.645896350544150355E+01    1
    0.680432465672492981E+02   -0.939722299575805664E+00    0.942327221930027048E+00    0.101579507827758797E+01    0.267555028200149536E+00    0.173216415483977704E+01   -0.646146350544151460E+01    1
    0.730152636766433716E+02   -0.109023742675781232E+01    0.978294607698917407E+00    0.754163541793823278E+00    0.291517093777656555E+00    0.173289901848152916E+01   -0.646396350544151854E+01    1
    0.717755475640296936E+02   -0.103807215690612775E+01    0.942076761722564715E+00    0.856348195075988805E+00    0.350652992725372314E+00    0.173635259698612754E+01   -0.646646350544152693E+01    1
    0.699787098169326782E+02   -0.123366975784301758E+01    0.987591269314289089E+00    0.669412889480590856E+00    0.323928415775299072E+00    0.174649571888108390E+01   -0.646896350544151133E+01    1
    0.601901757717132568E+02   -0.138432178497314440E+01    0.980389842092990849E+00    0.830042471885681143E+00    0.282101608812808990E+00    0.175191027608161098E+01   -0.647146350544151172E+01    1
    0.602496099472045898E+02   -0.139947161674499498E+01    0.983222844898700710E+00    0.681221380233764662E+00    0.296085454523563385E+00    0.175223758821258802E+01   -0.647396350544154586E+01    1
    0.717593255639076233E+02   -0.101505279541015625E+01    0.938780988454818721E+00    0.738224663734436071E+00    0.367247939109802246E+00    0.175363591730403168E+01   -0.647646350544154359E+01    1
    0.724777042865753174E+02   -0.104002394676208487E+01    0.979597320854663889E+00    0.888602867126464857E+00    0.292345061898231506E+00    0.176589405968237467E+01   -0.647896350544153865E+01    1
    0.747139933705329895E+02   -0.714299869537353471E+00    0.947933508157730143E+00    0.864688482284545978E+00    0.369518153369426727E+00    0.176741898299757794E+01   -0.648146350544153194E+01    1
    0.660898661613464355E+02   -0.887963771820068359E+00    0.936449384391307871E+00    0.100955163478851317E+01    0.324275374412536621E+00    0.177641308986724056E+01   -0.648396350544150657E+01    1
    0.634747204184532166E+02   -0.117528090476989733E+01    0.971791283488273594E+00    0.889137067794799840E+00    0.286241434514522552E+00    0.178030997734587815E+01   -0.648646350544150696E+01    1
    0.657961964607238770E+02   -0.725781774520874001E+00    0.971656654477119464E+00    0.936550250053405753E+00    0.258119478821754456E+00    0.178630891999850316E+01   -0.648896350544150824E+01    1
    0.716348594427108765E+02   -0.100140004158020002E+01    0.933503983616828958E+00    0.739104452133178769E+00    0.284717969596385956E+00    0.179763684038251914E+01   -0.649146350544149886E+01    1
    0.696471673250198364E+02   -0.101055612564086905E+01    0.990988121628761265E+00    0.730495872497558651E+00    0.330264642834663391E+00    0.179917056680800180E+01   -0.649396350544152856E+01    1
    0.724490985274314880E+02   -0.732438707351684593E+00    0.977272838056087556E+00    0.837370982170104972E+00    0.291717216372489929E+00    0.179970224421571046E+01   -0.649646350544153872E+01    1
    0.708858168125152588E+02   -0.991482305526733332E+00    0.983867491483688350E+00    0.738834896087646520E+00    0.333058692514896393E+00    0.180756146245625748E+01   -0.649896350544152046E+01    1
    0.679692319035530090E+02   -0.841883134841918901E+00    0.939087976217269915E+00    0.876024761199951207E+00    0.325954563915729523E+00    0.180867493351616448E+01   -0.650146350544152618E+01    1
    0.708460566401481628E+02   -0.100865683555603014E+01    0.944633756279945391E+00    0.951312985420227131E+00    0.268086202442646027E+00    0.182047361315185041E+01   -0.650396350544153723E+01    1
    0.627871862053871155E+02   -0.942196989059448153E+00    0.946815031468868251E+00    0.957974019050598202E+00    0.343358486890792847E+00    0.183360853184274819E+01   -0.650646350544155183E+01    1
    0.643324810266494751E+02   -0.648027038574218728E+00    0.991426416933536503E+00    0.826191272735595783E+00    0.258736267685890198E+00    0.187119959020884363E+01   -0.650896350544155666E+01    1
    0.687104648351669312E+02   -0.794760608673095614E+00    0.971413029432296793E+00    0.101052581310272216E+01    0.266082964837551117E+00    0.187516572488234967E+01   -0.651146350544154462E+01    1
    0.645014789700508118E+02   -0.114239325523376456E+01    0.922045997977256837E+00    0.826845898628234877E+00    0.363008752465248108E+00    0.188197960847922396E+01   -0.651396350544152725E+01    1
    0.725987040996551514E+02   -0.120519375801086426E+01    0.972319057285785715E+00    0.852101745605468808E+00    0.333980970084667206E+00    0.188977511675584497E+01   -0.651646350544151254E+01    1
    0.608969745039939880E+02   -0.829822015762329057E+00    0.979095680713653604E+00    0.826705899238586506E+00    0.284476913511753082E+00    0.189715496992151289E+01   -0.651896350544152003E+01    1
    0.693488591909408569E+02   -0.714894533157348633E+00    0.988363584578037302E+00    0.774662246704101554E+00    0.258731245994567871E+00    0.189871442486529940E+01   -0.652146350544151776E+01    1
    0.601061269640922546E+02   -0.604647636413574219E+00    0.941082077920436855E+00    0.826013936996459974E+00    0.369033329188823700E+00    0.190503707681073209E+01   -0.652396350544151549E+01    1
    0.609114825725555420E+02   -0.126070346832275382E+01    0.971319666206836740E+00    0.641429510116577117E+00    0.340620353817939758E+00    0.190778836304873867E+01   -0.652646350544154163E+01    1
    0.708197754621505737E+02   -0.124934234619140616E+01    0.927108917832374591E+00    0.845723786354064977E+00    0.325128905475139618E+00    0.190880194984608975E+01   -0.652896350544154469E+01    1
    0.637500429153442383E+02   -0.103572454452514640E+01    0.946201462745666522E+00    0.881503787040710529E+00    0.252918027341365814E+00    0.191512825136899933E+01   -0.653146350544152288E+01    1
    0.653520557284355164E+02   -0.771749258041381836E+00    0.942152292728424046E+00    0.676452269554138175E+00    0.323463030159473419E+00    0.192545577592369721E+01   -0.653396350544150284E+01    1
    0.722229266166687012E+02   -0.136598381996154772E+01    0.932717716395854990E+00    0.824347987174987806E+00    0.272865541279315948E+00    0.192949235517297768E+01   -0.653646350544152011E+01    1
    0.660298553109169006E+02   -0.820966196060180620E+00    0.922163326740264910E+00    0.824801888465881428E+00    0.285204693675041199E+00    0.193279446614567529E+01   -0.653896350544151694E+01    1
    0.696563735604286194E+02   -0.959108257293701083E+00    0.945021693110466021E+00    0.745495405197143635E+00    0.338238701224327087E+00    0.193286758721655416E+01   -0.654146350544151645E+01    1
    0.645511096715927124E+02   -0.981727361679077148E+00    0.944722917377948779E+00    0.103081683158874515E+01    0.290516331791877747E+00    0.193580273176887552E+01   -0.654396350544152305E+01    1
    0.737258023023605347E+02   -0.124067506790161119E+01    0.993746219277381937E+00    0.775882711410522452E+00    0.339306481182575226E+00    0.193756517740876721E+01   -0.654646350544150213E+01    1
