    0.605039665102958679E+02   -0.108731493949890123E+01    0.956359180510044093E+00    0.100393022537231458E+01    0.332461401820182800E+00   -0.587442670602798032E+02   -0.652460743175561664E+01    1
    0.714871215820312500E+02   -0.125255017280578596E+01    0.943171804845333139E+00    0.667427029609680145E+00    0.258410632610321045E+00   -0.587295086714112031E+02   -0.652660743175564040E+01    1
    0.623043143749237061E+02   -0.130456523895263654E+01    0.953025668561458650E+00    0.964721837043762243E+00    0.277398347854614258E+00   -0.585938910140516640E+02   -0.652860743175563041E+01    1
    0.604235234856605530E+02   -0.754919624328613259E+00    0.934759512245655122E+00    0.757581892013549862E+00    0.276542901992797852E+00   -0.585052424193500542E+02   -0.653060743175563641E+01    1
    0.709038099646568298E+02   -0.130608773231506348E+01    0.985818597376346584E+00    0.673535790443420379E+00    0.267154827713966370E+00   -0.584900760311074563E+02   -0.653260743175563618E+01    1
    0.695602199435234070E+02   -0.116446456909179674E+01    0.994331276118755381E+00    0.686293425559997616E+00    0.360333971679210663E+00   -0.584752660884439095E+02   -0.653460743175561998E+01    1
    0.664026546478271484E+02   -0.638245153427123957E+00    0.928603999018669191E+00    0.938925971984863272E+00    0.338308893144130707E+00   -0.583953032472911175E+02   -0.653660743175562953E+01    1
    0.714760199189186096E+02   -0.124852252006530762E+01    0.936568867862224597E+00    0.851221146583557187E+00    0.253748230636119843E+00   -0.582164028813454451E+02   -0.653860743175561776E+01    1
    0.626364907622337341E+02   -0.135938820838928209E+01    0.947109162509441438E+00    0.917599978446960396E+00    0.345497146248817444E+00   -0.581421976007220351E+02   -0.654060743175560333E+01    1
    0.608752781152725220E+02   -0.946624135971069203E+00    0.975644397437572475E+00    0.712398734092712371E+00    0.360034152865409851E+00   -0.579954647534942467E+02   -0.654260743175560311E+01    1
    0.609908232092857361E+02   -0.110714049339294429E+01    0.960229827165603678E+00    0.991457571983337393E+00    0.278239175677299500E+00   -0.579618432715817278E+02   -0.654460743175559845E+01    1
    0.714067098498344421E+02   -0.101193127632141100E+01    0.948568261861801210E+00    0.102810102939605708E+01    0.269108973443508148E+00   -0.577968220522640692E+02   -0.654660743175561866E+01    1
    0.638701120018959045E+02   -0.658373785018920854E+00    0.954662285447120729E+00    0.997421612739562979E+00    0.285966493189334869E+00   -0.577319543610986585E+02   -0.654860743175563531E+01    1
    0.679794332385063171E+02   -0.946713447570800781E+00    0.937889221012592311E+00    0.941125645637512220E+00    0.369719378650188446E+00   -0.575295220252083510E+02   -0.655060743175563953E+01    1
    0.682598063349723816E+02   -0.741045761108398371E+00    0.936203895211219828E+00    0.916670098304748548E+00    0.256847247481346130E+00   -0.574500214129435420E+02   -0.655260743175561622E+01    1
    0.735221296548843384E+02   -0.139058675765991202E+01    0.973370921313762683E+00    0.957492723464965834E+00    0.303465284407138824E+00   -0.574479965594996997E+02   -0.655460743175558580E+01    1
    0.664297279715538025E+02   -0.112346205711364733E+01    0.966683333814144174E+00    0.102234293460845960E+01    0.264135472476482391E+00   -0.574437933639785570E+02   -0.655660743175561400E+01    1
    0.678534498810768127E+02   -0.136168231964111319E+01    0.970251217186451020E+00    0.734444346427917560E+00    0.254277616739273071E+00   -0.571620395806811175E+02   -0.655860743175562355E+01    1
    0.677083298563957214E+02   -0.847862339019775368E+00    0.980499946773052189E+00    0.987141313552856503E+00    0.261419743299484253E+00   -0.570448013339684934E+02   -0.656060743175559136E+01    1
    0.695007830858230591E+02   -0.111184644699096680E+01    0.993259188234806079E+00    0.736411561965942374E+00    0.367391183972358704E+00   -0.570392919790341253E+02   -0.656260743175560357E+01    1
    0.710941913723945618E+02   -0.708437442779541016E+00    0.968282556235790293E+00    0.798764195442199787E+00    0.370845064520835876E+00   -0.569667880046951609E+02   -0.656460743175561934E+01    1
    0.618292477726936340E+02   -0.119215598106384268E+01    0.948253138065338175E+00    0.728528275489807142E+00    0.362474933266639709E+00   -0.569128847226830032E+02   -0.656660743175560224E+01    1
    0.747530025243759155E+02   -0.105599942207336417E+01    0.922109673619270320E+00    0.810020771026611408E+00    0.274920143187046051E+00   -0.568941778529614766E+02   -0.656860743175560025E+01    1
    0.738263717293739319E+02   -0.760090875625610285E+00    0.954637743234634462E+00    0.102191945552825936E+01    0.312360279262065887E+00   -0.567007018224687371E+02   -0.657060743175560091E+01    1
    0.601649451255798340E+02   -0.131398186683654772E+01    0.980080145299434657E+00    0.754682626724243244E+00    0.287812374532222748E+00   -0.565290724787407015E+02   -0.657260743175561668E+01    1
    0.744463089108467102E+02   -0.112182707786560054E+01    0.927775835692882578E+00    0.646899976730346715E+00    0.328476443886756897E+00   -0.564113756210766439E+02   -0.657460743175564843E+01    1
    0.610529360175132751E+02   -0.610290670394897483E+00    0.970502853095531526E+00    0.717544999122619709E+00    0.329790160059928894E+00   -0.564042150211278681E+02   -0.657660743175558160E+01    1
    0.621623289585113525E+02   -0.131086478233337389E+01    0.994699400365352648E+00    0.777052083015441930E+00    0.286307640373706818E+00   -0.563361338413527761E+02   -0.657860743175558316E+01    1
    0.615536051988601685E+02   -0.124844632148742662E+01    0.931788353323936502E+00    0.946964492797851554E+00    0.319581426680088043E+00   -0.563019813217841545E+02   -0.658060743175559981E+01    1
    0.710478043556213379E+02   -0.752481174468994096E+00    0.981609947681427064E+00    0.685873689651489316E+00    0.360786050558090210E+00   -0.562656886929973581E+02   -0.658260743175559959E+01    1
    0.674518069624900818E+02   -0.138300499916076647E+01    0.950345556139945979E+00    0.691220202445983922E+00    0.357939727604389191E+00   -0.562235189521876748E+02   -0.658460743175558072E+01    1
    0.721089506149291992E+02   -0.662084293365478471E+00    0.924288838803768220E+00    0.700951471328735365E+00    0.291507743299007416E+00   -0.561581115859943694E+02   -0.658660743175558316E+01    1
    0.645386606454849243E+02   -0.119542698860168439E+01    0.960872211754322025E+00    0.985224070549011288E+00    0.356953367590904236E+00   -0.561278271160293016E+02   -0.658860743175561225E+01    1
    0.705168995261192322E+02   -0.128199419975280748E+01    0.932161886692047137E+00    0.977676477432251056E+00    0.282294824719429016E+00   -0.560906755682995453E+02   -0.659060743175564845E+01    1
    0.682438498735427856E+02   -0.107142543792724609E+01    0.989151867926120754E+00    0.103437990188598627E+01    0.334818400442600250E+00   -0.559304038665089536E+02   -0.659260743175565711E+01    1
    0.687450590729713440E+02   -0.107243995666503888E+01    0.982999497354030582E+00    0.103951500892639159E+01    0.340418413281440735E+00   -0.557743530952964903E+02   -0.659460743175563469E+01    1
    0.720945873856544495E+02   -0.107329549789428702E+01    0.993225311934948007E+00    0.992098345756530775E+00    0.286219090223312378E+00   -0.555935008133120476E+02   -0.659660743175561848E+01    1
    0.714132061600685120E+02   -0.779506683349609375E+00    0.933707187771797176E+00    0.659930028915405309E+00    0.352712593972682953E+00   -0.554168700778895698E+02   -0.659860743175561559E+01    1
    0.611341917514801025E+02   -0.126451964378356929E+01    0.972525654435157816E+00    0.970768823623657240E+00    0.297679238021373749E+00   -0.554144118369087266E+02   -0.660060743175560738E+01    1
    0.614216288924217224E+02   -0.631756305694580078E+00    0.971399372518062632E+00    0.890301003456115736E+00    0.284459128975868225E+00   -0.554065292920252972E+02   -0.660260743175560449E+01    1
    0.644510301947593689E+02   -0.137802815437316895E+01    0.975869801342487353E+00    0.987556829452514662E+00    0.314079143106937408E+00   -0.553493437495243086E+02   -0.660460743175561049E+01    1
    0.620432746410369873E+02   -0.139338707923889160E+01    0.961200724244117732E+00    0.836155619621276935E+00    0.273691207170486450E+00   -0.553080764534023857E+02   -0.660660743175563248E+01    1
    0.734578970074653625E+02   -0.700168037414550803E+00    0.941362225711345646E+00    0.936243596076965279E+00    0.340843990445137024E+00   -0.551637106791378855E+02   -0.660860743175564824E+01    1
    0.728319838643074036E+02   -0.130625824928283674E+01    0.924761390388011972E+00    0.743304672241210995E+00    0.336909852921962738E+00   -0.550201153217790946E+02   -0.661060743175561516E+01    1
    0.644671502709388733E+02   -0.131875739097595202E+01    0.979771856665611285E+00    0.656194844245910680E+00    0.273678995668888092E+00   -0.549834274171059363E+02   -0.661260743175560517E+01    1
    0.733600267767906189E+02   -0.893946599960327104E+00    0.983192795217037174E+00    0.837072744369506849E+00    0.255362905561923981E+00   -0.549771188206771839E+02   -0.661460743175560406E+01    1
    0.602604272961616516E+02   -0.875577735900878840E+00    0.983794218003749887E+00    0.915609683990478596E+00    0.337181001901626587E+00   -0.549644389261498318E+02   -0.661660743175560828E+01    1
    0.633767625689506531E+02   -0.117375235557556135E+01    0.975735158920288059E+00    0.713504614830017148E+00    0.254526220262050629E+00   -0.548698485509641074E+02   -0.661860743175562938E+01    1
    0.668525013327598572E+02   -0.733199930191040017E+00    0.990209100842475931E+00    0.988670077323913654E+00    0.287080109119415283E+00   -0.548026272999372921E+02   -0.662060743175562116E+01    1
    0.602193188667297363E+02   -0.764003133773803689E+00    0.959270512759685556E+00    0.947595920562744221E+00    0.330185294151306152E+00   -0.546416086878831919E+02   -0.662260743175561828E+01    1
    0.717184200882911682E+02   -0.108878445625305176E+01    0.926389679014682832E+00    0.865289392471313534E+00    0.360412769019603729E+00   -0.544413423954473004E+02   -0.662460743175561717E+01    1
    0.671485546231269836E+02   -0.613260078430175715E+00    0.974577615857124324E+00    0.769259681701660147E+00    0.360407352447509766E+00   -0.543471988845602354E+02   -0.662660743175562583E+01    1
    0.617295125126838684E+02   -0.879651069641113281E+00    0.925068190395832102E+00    0.811782231330871573E+00    0.272425077855587006E+00   -0.543448410545950011E+02   -0.662860743175563805E+01    1
    0.717783629894256592E+02   -0.123985347747802721E+01    0.937691913247108433E+00    0.832586731910705646E+00    0.364060610532760620E+00   -0.543338831223517360E+02   -0.663060743175563516E+01    1
    0.614390346407890320E+02   -0.669609546661376953E+00    0.943832830786704990E+00    0.915942015647888130E+00    0.289443537592887878E+00   -0.542338802366012089E+02   -0.663260743175560474E+01    1
    0.711556425690650940E+02   -0.643627929687499933E+00    0.965956052839756052E+00    0.670464816093444882E+00    0.351895585656166077E+00   -0.541985161215802975E+02   -0.663460743175558409E+01    1
    0.697690370678901672E+02   -0.134629931449890128E+01    0.980339470207691188E+00    0.876954903602600089E+00    0.357501551508903503E+00   -0.541931118295389567E+02   -0.663660743175559364E+01    1
    0.614439734816551208E+02   -0.916642475128173762E+00    0.935177498757839287E+00    0.857850470542907750E+00    0.264241077005863190E+00   -0.541814858173648943E+02   -0.663860743175559964E+01    1
    0.657650122046470642E+02   -0.728716802597045854E+00    0.929337413311004723E+00    0.829734196662902823E+00    0.358808264136314392E+00   -0.541198003995032124E+02   -0.664060743175561097E+01    1
    0.684549728035926819E+02   -0.659055471420288086E+00    0.960974046289920780E+00    0.103455921649932869E+01    0.311637796461582184E+00   -0.540179050381734456E+02   -0.664260743175560542E+01    1
    0.695276436209678650E+02   -0.792800712585449152E+00    0.926283217668533387E+00    0.951332654953003010E+00    0.274284914135932922E+00   -0.539122374098947148E+02   -0.664460743175558211E+01    1
    0.745891946554183960E+02   -0.128172416687011714E+01    0.978413156867027345E+00    0.930668153762817418E+00    0.332092314958572388E+00   -0.538826101870473408E+02   -0.664660743175561297E+01    1
    0.686215960979461670E+02   -0.808802127838134766E+00    0.920287309288978617E+00    0.905061974525451673E+00    0.271320298314094543E+00   -0.537208008749356907E+02   -0.664860743175564384E+01    1
    0.631530573964118958E+02   -0.104514837265014648E+01    0.968324809968471589E+00    0.991767206192016637E+00    0.351780176162719727E+00   -0.536176043619681764E+02   -0.665060743175562852E+01    1
    0.657424736022949219E+02   -0.751363468170165971E+00    0.985636900067329402E+00    0.992952432632446369E+00    0.284147806465625763E+00   -0.534815185646185398E+02   -0.665260743175562919E+01    1
    0.647097998857498169E+02   -0.624291944503784113E+00    0.936890491545200321E+00    0.678919258117675839E+00    0.282307192683219910E+00   -0.533782796703458615E+02   -0.665460743175561031E+01    1
    0.624677288532257080E+02   -0.657289934158325151E+00    0.961408765316009495E+00    0.975198712348938068E+00    0.319255754351615906E+00   -0.533610818401298559E+02   -0.665660743175558256E+01    1
    0.716559630632400513E+02   -0.107311072349548331E+01    0.993857915401458736E+00    0.783221688270568928E+00    0.362084656953811646E+00   -0.533265629264114693E+02   -0.665860743175560721E+01    1
