    0.645901528000831604E+02   -0.120337653160095215E+01    0.949855109751224558E+00    0.711065521240234366E+00    0.256793573498725891E+00   -0.554835200838540175E+02   -0.652460743175561664E+01    1
    0.732400909066200256E+02   -0.645816755294799760E+00    0.931837849020958009E+00    0.952271976470947301E+00    0.356555484235286713E+00   -0.551097405005299379E+02   -0.652660743175564040E+01    1
    0.655555164813995361E+02   -0.984352779388427690E+00    0.931685401201248209E+00    0.748756828308105526E+00    0.317857921123504639E+00   -0.550466300505186084E+02   -0.652860743175563041E+01    1
    0.676966309547424316E+02   -0.716581344604492188E+00    0.991538054943084668E+00    0.858389654159545934E+00    0.306284621357917786E+00   -0.548646594415363182E+02   -0.653060743175563641E+01    1
    0.690337058901786804E+02   -0.670595216751098566E+00    0.984014673233032267E+00    0.877843561172485409E+00    0.291246183216571808E+00   -0.547519719894272470E+02   -0.653260743175563618E+01    1
    0.618355375528335571E+02   -0.738887977600097612E+00    0.938585062026977557E+00    0.760066285133361830E+00    0.299260951578617096E+00   -0.545219542740781620E+02   -0.653460743175561998E+01    1
    0.721164768934249878E+02   -0.128877749443054190E+01    0.935749900043010729E+00    0.895701804161071813E+00    0.305996321141719818E+00   -0.543940849729982290E+02   -0.653660743175562953E+01    1
    0.634691745042800903E+02   -0.120895767211914062E+01    0.952649296522140476E+00    0.678327527046203582E+00    0.349648267030715942E+00   -0.543636468967831661E+02   -0.653860743175561776E+01    1
    0.603427219390869141E+02   -0.798619270324707031E+00    0.970960183143615763E+00    0.718536128997802725E+00    0.312009803950786591E+00   -0.542667291249464938E+02   -0.654060743175560333E+01    1
    0.694927418231964111E+02   -0.122457962036132795E+01    0.971667606830596942E+00    0.832621493339538610E+00    0.328286901116371155E+00   -0.542275276649299443E+02   -0.654260743175560311E+01    1
    0.637528842687606812E+02   -0.102755098342895490E+01    0.940543892681598659E+00    0.728240671157836972E+00    0.340323641896247864E+00   -0.541977945291548053E+02   -0.654460743175559845E+01    1
    0.620060715079307556E+02   -0.823893642425537087E+00    0.986274747252464334E+00    0.688529911041259823E+00    0.296679519116878510E+00   -0.540216683717805424E+02   -0.654660743175561866E+01    1
    0.687239661812782288E+02   -0.743128585815429621E+00    0.980757336020469661E+00    0.103773778915405268E+01    0.280284717679023743E+00   -0.538572182167777953E+02   -0.654860743175563531E+01    1
    0.695830705761909485E+02   -0.127588353157043444E+01    0.925168581008911195E+00    0.725691142082214413E+00    0.274892792105674744E+00   -0.537943206532491587E+02   -0.655060743175563953E+01    1
    0.624085244536399841E+02   -0.708097839355468772E+00    0.933449396193027581E+00    0.766128196716308607E+00    0.286895677447319031E+00   -0.537047036454739768E+02   -0.655260743175561622E+01    1
    0.640422490239143372E+02   -0.132262644767761217E+01    0.927319457828998606E+00    0.757309784889221183E+00    0.292720094323158264E+00   -0.536587268243379967E+02   -0.655460743175558580E+01    1
    0.634223529696464539E+02   -0.124230775833129869E+01    0.988602283298969264E+00    0.100986534595489497E+01    0.352428101003170013E+00   -0.535858020596946574E+02   -0.655660743175561400E+01    1
    0.718399474024772644E+02   -0.905385017395019531E+00    0.950307142436504382E+00    0.878586497306823810E+00    0.294655457139015198E+00   -0.535079874724851692E+02   -0.655860743175562355E+01    1
    0.630600321292877197E+02   -0.804369211196899414E+00    0.958412764668464701E+00    0.727958860397338925E+00    0.279555059969425201E+00   -0.533842341524030743E+02   -0.656060743175559136E+01    1
    0.735610905289649963E+02   -0.117323632240295406E+01    0.930542047023773189E+00    0.976878561973571813E+00    0.262822367250919342E+00   -0.531740892268749832E+02   -0.656260743175560357E+01    1
    0.734931913018226624E+02   -0.730148601531982355E+00    0.990051932334899853E+00    0.816847362518310582E+00    0.261922545731067657E+00   -0.527717457388255795E+02   -0.656460743175561934E+01    1
    0.639546498656272888E+02   -0.115431919097900382E+01    0.958103613257408115E+00    0.718021287918090834E+00    0.294831506907939911E+00   -0.527291961996287100E+02   -0.656660743175560224E+01    1
    0.739036676287651062E+02   -0.121711692810058580E+01    0.922548129856586518E+00    0.912027277946472203E+00    0.283229924738407135E+00   -0.525767679888529074E+02   -0.656860743175560025E+01    1
    0.680109116435050964E+02   -0.123945474624633789E+01    0.982457548081874799E+00    0.831375637054443395E+00    0.353231817483901978E+00   -0.525305320511622682E+02   -0.657060743175560091E+01    1
    0.615587246417999268E+02   -0.137823290824890132E+01    0.983233372569084163E+00    0.682887258529663144E+00    0.291275642812252045E+00   -0.524270277827635383E+02   -0.657260743175561668E+01    1
    0.747379937767982483E+02   -0.862501668930053644E+00    0.990585401356220197E+00    0.816656222343444815E+00    0.323553025722503662E+00   -0.522438870638364818E+02   -0.657460743175564843E+01    1
    0.736045315861701965E+02   -0.703734064102172874E+00    0.969561254680156748E+00    0.860047211647033683E+00    0.345873765647411346E+00   -0.522142434394874897E+02   -0.657660743175558160E+01    1
    0.617550873756408691E+02   -0.852923774719238192E+00    0.943289880156517047E+00    0.765125026702880850E+00    0.337241515517234802E+00   -0.521263214998133790E+02   -0.657860743175558316E+01    1
    0.711860686540603638E+02   -0.604988479614257835E+00    0.932295889854431237E+00    0.933641638755798420E+00    0.321562483906745911E+00   -0.519989400300096491E+02   -0.658060743175559981E+01    1
    0.744629180431365967E+02   -0.907093906402587802E+00    0.948338217735290590E+00    0.882041420936584553E+00    0.343358315527439117E+00   -0.519709829544895712E+02   -0.658260743175559959E+01    1
    0.707501801848411560E+02   -0.133523182868957502E+01    0.973246735036373156E+00    0.835648837089538632E+00    0.330636546015739441E+00   -0.519456070103261567E+02   -0.658460743175558072E+01    1
    0.603872412443161011E+02   -0.655916166305541948E+00    0.920268757343292276E+00    0.797904624938964857E+00    0.307122759521007538E+00   -0.519275906095759581E+02   -0.658660743175558316E+01    1
    0.664781972765922546E+02   -0.614116525650024392E+00    0.967481353580951664E+00    0.660026445388793959E+00    0.301770515739917755E+00   -0.516774963341496374E+02   -0.658860743175561225E+01    1
    0.688500979542732239E+02   -0.130359253883361803E+01    0.989597168266773242E+00    0.835234107971191464E+00    0.308200128376483917E+00   -0.512754808045648574E+02   -0.659060743175564845E+01    1
    0.737596124410629272E+02   -0.122034821510314928E+01    0.925037389695644419E+00    0.915631713867187447E+00    0.345692366361618042E+00   -0.512670310868678172E+02   -0.659260743175565711E+01    1
    0.718437927961349487E+02   -0.103960423469543439E+01    0.949272077977657336E+00    0.992281188964843741E+00    0.261336222290992737E+00   -0.511204551950865493E+02   -0.659460743175563469E+01    1
    0.715704837441444397E+02   -0.785407829284667902E+00    0.933789500296115960E+00    0.914179005622863805E+00    0.314957134425640106E+00   -0.510701251609803819E+02   -0.659660743175561848E+01    1
    0.705975320935249329E+02   -0.117102484703063947E+01    0.947390722930431362E+00    0.891044273376464857E+00    0.287864923477172852E+00   -0.510004253188373298E+02   -0.659860743175561559E+01    1
    0.708476740121841431E+02   -0.907992982864379794E+00    0.922295993268489878E+00    0.960632362365722692E+00    0.318583458662033081E+00   -0.507049771712036019E+02   -0.660060743175560738E+01    1
    0.653845122456550598E+02   -0.656212425231933572E+00    0.969088698625564571E+00    0.891770401000976598E+00    0.373927786946296692E+00   -0.506670551253559296E+02   -0.660260743175560449E+01    1
    0.703159359097480774E+02   -0.117722167968749991E+01    0.960244212746620196E+00    0.942274775505065998E+00    0.271720290184020996E+00   -0.506501176359801164E+02   -0.660460743175561049E+01    1
    0.735030126571655273E+02   -0.999432039260864213E+00    0.942373029589653077E+00    0.886148180961608967E+00    0.357526101171970367E+00   -0.505225882768600414E+02   -0.660660743175563248E+01    1
    0.719476166367530823E+02   -0.118629760742187496E+01    0.948885893523693125E+00    0.103221887588500971E+01    0.256099618971347809E+00   -0.504278709565260712E+02   -0.660860743175564824E+01    1
    0.699740919470787048E+02   -0.608168983459472678E+00    0.930414561629295367E+00    0.947824325561523517E+00    0.333369217813014984E+00   -0.503002897645004126E+02   -0.661060743175561516E+01    1
    0.710566824674606323E+02   -0.103878483772277819E+01    0.982178276479244272E+00    0.820788087844848691E+00    0.274692185223102570E+00   -0.502726136662132745E+02   -0.661260743175560517E+01    1
    0.613452512025833130E+02   -0.970411348342895441E+00    0.970968354940414446E+00    0.698091855049133292E+00    0.353262737393379211E+00   -0.502547160259171193E+02   -0.661460743175560406E+01    1
    0.643953412771224976E+02   -0.872611951828002885E+00    0.961352944076061311E+00    0.100493930816650390E+01    0.359314486384391785E+00   -0.502534695497990569E+02   -0.661660743175560828E+01    1
    0.603331589698791504E+02   -0.612110757827758811E+00    0.926166130304336588E+00    0.793335309028625479E+00    0.291311696171760559E+00   -0.502376872005460200E+02   -0.661860743175562938E+01    1
    0.725191140174865723E+02   -0.133413214683532710E+01    0.925231434106826844E+00    0.905691685676574654E+00    0.329513490200042725E+00   -0.501244637522647309E+02   -0.662060743175562116E+01    1
    0.687986102700233459E+02   -0.125014801025390621E+01    0.922874518930912102E+00    0.673932709693908727E+00    0.315991617739200592E+00   -0.501215415092520828E+02   -0.662260743175561828E+01    1
    0.655363824963569641E+02   -0.836837577819824152E+00    0.970194291770458239E+00    0.716248025894165030E+00    0.277405612170696259E+00   -0.499711104921525262E+02   -0.662460743175561717E+01    1
    0.724440720677375793E+02   -0.611852264404296853E+00    0.988339829146862026E+00    0.813913335800170890E+00    0.277571760118007660E+00   -0.497906233109309255E+02   -0.662660743175562583E+01    1
    0.679984393715858459E+02   -0.129894652366638175E+01    0.957356032431125659E+00    0.963481845855712948E+00    0.307407557964324951E+00   -0.497189249261843145E+02   -0.662860743175563805E+01    1
    0.653629732131958008E+02   -0.866847753524780273E+00    0.957224273383617374E+00    0.734600749015808185E+00    0.291434794664382935E+00   -0.495086339088067433E+02   -0.663060743175563516E+01    1
    0.711467242240905762E+02   -0.943614387512206942E+00    0.941535684168338771E+00    0.927336802482604972E+00    0.284876093268394470E+00   -0.494393772161590874E+02   -0.663260743175560474E+01    1
    0.700069427490234375E+02   -0.124750962257385245E+01    0.984384648203849855E+00    0.828980078697204581E+00    0.294137202203273773E+00   -0.492607353124036322E+02   -0.663460743175558409E+01    1
    0.656832540035247803E+02   -0.102911562919616695E+01    0.950771432816982287E+00    0.671885695457458465E+00    0.333650954067707062E+00   -0.490511390741851585E+02   -0.663660743175559364E+01    1
    0.619011148810386658E+02   -0.802123308181762695E+00    0.933672998547554034E+00    0.782817044258117711E+00    0.299810282886028290E+00   -0.490195064024441791E+02   -0.663860743175559964E+01    1
    0.611120599508285522E+02   -0.110013737678527823E+01    0.960803220868110652E+00    0.736902751922607457E+00    0.312519893050193787E+00   -0.489317386987089904E+02   -0.664060743175561097E+01    1
    0.729362797737121582E+02   -0.840388584136962824E+00    0.928374558389186921E+00    0.908118548393249458E+00    0.299242876470088959E+00   -0.487156530702256561E+02   -0.664260743175560542E+01    1
    0.727001094818115234E+02   -0.993780374526977539E+00    0.928017489314079347E+00    0.100324872970581058E+01    0.270421929657459259E+00   -0.486818308438953622E+02   -0.664460743175558211E+01    1
    0.700542050600051880E+02   -0.115984930992126456E+01    0.921822601258754815E+00    0.921736111640930167E+00    0.374430254101753235E+00   -0.482169852506285750E+02   -0.664660743175561297E+01    1
    0.666449037194252014E+02   -0.827449178695678689E+00    0.975528239905834260E+00    0.843284025192260756E+00    0.336715318262577057E+00   -0.480987602316243752E+02   -0.664860743175564384E+01    1
    0.665659663081169128E+02   -0.680252790451049805E+00    0.964953134655952449E+00    0.722832145690918026E+00    0.284018047153949738E+00   -0.480641100524870453E+02   -0.665060743175562852E+01    1
    0.743483206629753113E+02   -0.879092597961425692E+00    0.952162028551101658E+00    0.845742812156677237E+00    0.286666087806224823E+00   -0.478793412821038871E+02   -0.665260743175562919E+01    1
    0.687756648659706116E+02   -0.134960789680480953E+01    0.973233695030212398E+00    0.914453544616699254E+00    0.288323961198329926E+00   -0.475287578930357881E+02   -0.665460743175561031E+01    1
    0.673242455720901489E+02   -0.127795138359069815E+01    0.922953943610191341E+00    0.776701130867004430E+00    0.273663647472858429E+00   -0.474183532854400269E+02   -0.665660743175558256E+01    1
    0.685307523608207703E+02   -0.931865310668945290E+00    0.923388635814189951E+00    0.990538277626037633E+00    0.341005012392997742E+00   -0.473874696126909356E+02   -0.665860743175560721E+01    1
