    0.645811448451052996E+02   -0.617310146335795173E+00    0.994766432144851720E+00    0.713629885625675198E+00    0.336991619748015114E+00   -0.714935468940666063E+00   -0.262966074317555005E+02    1
    0.644353455039659764E+02   -0.629241329712435626E+00    0.994363975810957257E+00    0.714526117992292820E+00    0.337821406507135713E+00   -0.714927589958924692E+00   -0.262986074317554959E+02    1
    0.644891830875732808E+02   -0.621175382284743560E+00    0.994596048770150398E+00    0.713876629147769837E+00    0.338005469801416991E+00   -0.714927346664250063E+00   -0.263006074317555196E+02    1
    0.644929756234734270E+02   -0.612299019303764958E+00    0.993984365880743126E+00    0.713966143753773541E+00    0.338387190748066335E+00   -0.714923937322970549E+00   -0.263026074317555150E+02    1
    0.644714506780398864E+02   -0.608448293267739193E+00    0.994869255207885606E+00    0.712862241711599287E+00    0.337308840490089523E+00   -0.714915906354668840E+00   -0.263046074317555174E+02    1
    0.645259795208756657E+02   -0.620794065411162554E+00    0.994755807851448015E+00    0.713757306093695476E+00    0.338137569271217242E+00   -0.714914165796414092E+00   -0.263066074317555127E+02    1
    0.642873289307239020E+02   -0.602848165227826360E+00    0.994567361917220505E+00    0.716427488429343118E+00    0.339446671884192974E+00   -0.714908892420960118E+00   -0.263086074317555045E+02    1
    0.644090234199618550E+02   -0.608813727706171037E+00    0.994817316870258539E+00    0.716339676589034857E+00    0.337727576703068799E+00   -0.714907452389831111E+00   -0.263106074317555105E+02    1
    0.643530832806181081E+02   -0.607515466755108813E+00    0.993997111618025619E+00    0.715371618127695674E+00    0.339598579522300215E+00   -0.714905338667606860E+00   -0.263126074317554917E+02    1
    0.646141487939085977E+02   -0.621380517018711998E+00    0.994971065447446623E+00    0.713486333654582805E+00    0.336164737763107846E+00   -0.714895529976407151E+00   -0.263146074317554906E+02    1
    0.643449702118623179E+02   -0.604979121936091935E+00    0.994862141745294082E+00    0.716485588207938950E+00    0.339390094845755774E+00   -0.714895357249033192E+00   -0.263166074317555037E+02    1
    0.645326288279798916E+02   -0.606979808001882448E+00    0.994916286074573941E+00    0.711736564177349873E+00    0.338396046763860092E+00   -0.714891305128285692E+00   -0.263186074317554990E+02    1
    0.644112013500624556E+02   -0.613569777233034963E+00    0.994313846373396149E+00    0.714945791682502385E+00    0.337802436220852931E+00   -0.714874652276669020E+00   -0.263206074317555050E+02    1
    0.645709786316148922E+02   -0.626379449566523916E+00    0.994802516063517439E+00    0.713274530711025756E+00    0.336591089068967397E+00   -0.714873312353947021E+00   -0.263226074317555181E+02    1
    0.644648509018761899E+02   -0.607832522742278725E+00    0.994530657298173471E+00    0.715635402699496992E+00    0.337705703103254817E+00   -0.714869444818740374E+00   -0.263246074317555028E+02    1
    0.642983958457485301E+02   -0.600806482341973536E+00    0.994702743002847556E+00    0.712698616635582427E+00    0.340201820029158108E+00   -0.714864414925278302E+00   -0.263266074317554910E+02    1
    0.646189235035263607E+02   -0.616324959626752378E+00    0.994465055089083227E+00    0.712127977764558162E+00    0.336381990934152941E+00   -0.714857551353666798E+00   -0.263286074317555006E+02    1
    0.645114479589306740E+02   -0.605813725962785043E+00    0.994671286588907577E+00    0.711212220593298472E+00    0.337437446991708356E+00   -0.714852121656307515E+00   -0.263306074317555066E+02    1
    0.643350227706341684E+02   -0.602910864064745811E+00    0.994838489856434971E+00    0.714975284309962711E+00    0.338523425133173794E+00   -0.714851527152296939E+00   -0.263326074317555126E+02    1
    0.646042448115497621E+02   -0.606701430226722072E+00    0.994882974282839005E+00    0.713209783041761081E+00    0.336427660818707619E+00   -0.714851173670914219E+00   -0.263346074317555185E+02    1
    0.642011814335366751E+02   -0.602662938088901812E+00    0.994965698527050302E+00    0.717314464332337698E+00    0.339451609318716430E+00   -0.714849753356277651E+00   -0.263366074317555068E+02    1
    0.643004269493483775E+02   -0.606377653883778400E+00    0.994365995813936587E+00    0.714724990877228405E+00    0.340252288549881321E+00   -0.714846093710011954E+00   -0.263386074317554950E+02    1
    0.644714765908058496E+02   -0.611598404839313603E+00    0.994510580493948915E+00    0.715464201288603552E+00    0.337509806724463290E+00   -0.714838201853775668E+00   -0.263406074317554975E+02    1
    0.642942938086362403E+02   -0.601351788218031036E+00    0.994553442674310784E+00    0.716298917414273317E+00    0.338947845196187036E+00   -0.714837168650091836E+00   -0.263426074317555141E+02    1
    0.644360977886922797E+02   -0.608614605019129784E+00    0.994582674678751832E+00    0.715002725702289732E+00    0.339019130077490183E+00   -0.714832020586000594E+00   -0.263446074317555023E+02    1
    0.645539543724755305E+02   -0.609885372481230870E+00    0.994428440960539506E+00    0.713850033632154379E+00    0.337607528585573524E+00   -0.714827120482029232E+00   -0.263466074317554764E+02    1
    0.645768041797025063E+02   -0.610866391315870394E+00    0.994176086931639058E+00    0.713034294174801020E+00    0.337681053672861275E+00   -0.714824700823084802E+00   -0.263486074317554859E+02    1
    0.644731354036024982E+02   -0.603664012237176806E+00    0.994690283648161810E+00    0.711751154777110373E+00    0.338607505474697423E+00   -0.714823999177519820E+00   -0.263506074317554955E+02    1
    0.644042921318160211E+02   -0.602341041902815122E+00    0.993620671492142615E+00    0.715422200093866700E+00    0.338675641031992880E+00   -0.714820499928831676E+00   -0.263526074317554979E+02    1
    0.644457783856464062E+02   -0.607888052875531604E+00    0.994689453297814219E+00    0.714509920024064882E+00    0.338212003554147489E+00   -0.714817435194521456E+00   -0.263546074317555039E+02    1
    0.642917718366568778E+02   -0.605192241164012490E+00    0.994085211846900352E+00    0.715847064521046184E+00    0.340021964186077996E+00   -0.714815840770052779E+00   -0.263566074317555170E+02    1
    0.644257099620803899E+02   -0.605431893801424592E+00    0.994852013449039618E+00    0.715297803557428891E+00    0.338759818197778506E+00   -0.714811384003668393E+00   -0.263586074317555017E+02    1
    0.644905277163535402E+02   -0.603018200237784963E+00    0.994434827707090796E+00    0.712490485831667075E+00    0.338886564402595125E+00   -0.714810999510006373E+00   -0.263606074317554864E+02    1
    0.644177675795043285E+02   -0.607440193514049209E+00    0.994493981743462929E+00    0.712713499831196695E+00    0.338651675038682709E+00   -0.714807340414881809E+00   -0.263626074317554888E+02    1
    0.644934108932701662E+02   -0.615085818722462929E+00    0.994927575943214348E+00    0.712253820979932506E+00    0.338031288291662069E+00   -0.714807307169392558E+00   -0.263646074317555019E+02    1
    0.644768909316269969E+02   -0.611940344084646481E+00    0.994846956970416030E+00    0.712019742982424875E+00    0.338130379633429179E+00   -0.714786975805953184E+00   -0.263666074317555186E+02    1
    0.646150489691674323E+02   -0.606360920490360611E+00    0.994863479326568712E+00    0.711567220052555682E+00    0.336152500505452367E+00   -0.714780658467780938E+00   -0.263686074317555104E+02    1
    0.643163376503098476E+02   -0.617613578518452444E+00    0.994817853244128081E+00    0.714133159994746025E+00    0.338764325313499814E+00   -0.714775426144288906E+00   -0.263706074317554986E+02    1
    0.643191185625961879E+02   -0.613927791854606997E+00    0.993746551448941307E+00    0.716056767568788222E+00    0.339086137194231918E+00   -0.714774001245843893E+00   -0.263726074317555046E+02    1
    0.644780974211832643E+02   -0.602208139257301545E+00    0.994755746925514717E+00    0.712430082641943296E+00    0.338303200663410020E+00   -0.714771750331397393E+00   -0.263746074317555177E+02    1
    0.645466533920395307E+02   -0.609922586027164981E+00    0.994510458310451040E+00    0.714837001121643834E+00    0.337351498833124319E+00   -0.714759846333360871E+00   -0.263766074317555059E+02    1
    0.645547727001811893E+02   -0.608641523389284012E+00    0.994588786591868002E+00    0.711660826224941312E+00    0.337059894735167564E+00   -0.714755222430543458E+00   -0.263786074317554942E+02    1
    0.642878229034515130E+02   -0.601525601972585977E+00    0.994160157965254476E+00    0.713925046193709889E+00    0.339715283254911293E+00   -0.714742893254246558E+00   -0.263806074317554895E+02    1
    0.645137503987795498E+02   -0.602707276823366556E+00    0.994092876668080327E+00    0.714516270367665740E+00    0.338508359909780066E+00   -0.714733773565679242E+00   -0.263826074317555062E+02    1
    0.643413415146495424E+02   -0.600727568525618705E+00    0.994583620215071962E+00    0.716131485694936565E+00    0.339683861950469124E+00   -0.714725028349521119E+00   -0.263846074317555157E+02    1
    0.644683588100720328E+02   -0.602139778361884037E+00    0.994571273818256718E+00    0.712600790739547962E+00    0.338774200687761429E+00   -0.714722183052044491E+00   -0.263866074317554968E+02    1
    0.646573400605324196E+02   -0.611864136545653525E+00    0.994912559462337143E+00    0.711764383328194583E+00    0.336473281595973672E+00   -0.714720224210387278E+00   -0.263886074317554851E+02    1
    0.644991762962816324E+02   -0.608201080279961781E+00    0.994550270882503251E+00    0.713409246809397213E+00    0.337159351942456997E+00   -0.714718466401509156E+00   -0.263906074317554946E+02    1
    0.642661392572233865E+02   -0.600098759025341266E+00    0.994036805112720301E+00    0.715892087174225145E+00    0.340498848610501392E+00   -0.714716116170263205E+00   -0.263926074317555148E+02    1
    0.645307584832609393E+02   -0.604316830222869750E+00    0.994881386838826876E+00    0.710661503581358045E+00    0.337683009462287964E+00   -0.714714275414072620E+00   -0.263946074317554960E+02    1
    0.644596969963618278E+02   -0.610857620283113634E+00    0.994259012601256931E+00    0.714332709026270662E+00    0.338561871168299333E+00   -0.714710453824914271E+00   -0.263966074317554806E+02    1
    0.641936650269990707E+02   -0.600427076463472820E+00    0.994846988216792738E+00    0.717095489590353852E+00    0.339679205440691578E+00   -0.714708795134316843E+00   -0.263986074317554973E+02    1
    0.646014179369148707E+02   -0.607200396542681431E+00    0.994851704803813797E+00    0.712266782673772969E+00    0.335948131086841351E+00   -0.714708569557652273E+00   -0.264006074317555175E+02    1
    0.642461331198956742E+02   -0.605693782956600479E+00    0.994975538099266199E+00    0.715387557040179534E+00    0.340682224036617964E+00   -0.714700798623429834E+00   -0.264026074317555235E+02    1
    0.645932860373605990E+02   -0.614749743107724234E+00    0.994932522042231815E+00    0.712039705256609423E+00    0.336221370006691278E+00   -0.714692909337726001E+00   -0.264046074317555295E+02    1
    0.644372065702913233E+02   -0.611825630998303671E+00    0.994939727905145510E+00    0.712290291314815027E+00    0.337400368877392942E+00   -0.714684448164883857E+00   -0.264066074317555213E+02    1
    0.644059356649534749E+02   -0.601178177529978597E+00    0.994739934590360475E+00    0.713488168265298150E+00    0.339099470588967722E+00   -0.714683034214995905E+00   -0.264086074317555095E+02    1
    0.646456013430739063E+02   -0.602080492621867247E+00    0.994953096185728025E+00    0.710481892190632958E+00    0.336965489850552247E+00   -0.714678009407526238E+00   -0.264106074317555191E+02    1
    0.644184935161976000E+02   -0.609355840530474646E+00    0.994574113427141193E+00    0.714712533971142316E+00    0.337731643673105597E+00   -0.714676514613726277E+00   -0.264126074317555251E+02    1
    0.644701318195383521E+02   -0.608052024673166991E+00    0.994604447492817179E+00    0.714177766596185148E+00    0.337911814559791301E+00   -0.714674882594973249E+00   -0.264146074317555133E+02    1
    0.643639307485063625E+02   -0.602761891776976477E+00    0.993713437550805545E+00    0.715203049421915593E+00    0.339253252979861142E+00   -0.714673121132769373E+00   -0.264166074317555051E+02    1
    0.645322222202513842E+02   -0.612784310364188234E+00    0.994763635358225429E+00    0.712349399707523201E+00    0.336732030935517790E+00   -0.714668296255506652E+00   -0.264186074317555040E+02    1
    0.645308782773915794E+02   -0.600468049679020899E+00    0.994073774540337740E+00    0.714575369836050411E+00    0.337920534378147452E+00   -0.714662653575110718E+00   -0.264206074317554958E+02    1
    0.642663235826477433E+02   -0.602697138271466204E+00    0.994390402531309059E+00    0.713892826791798329E+00    0.340199190361074988E+00   -0.714661784882963502E+00   -0.264226074317554875E+02    1
    0.645917059637587698E+02   -0.605562642223962833E+00    0.994909745423155245E+00    0.710923240513424148E+00    0.337980319195376078E+00   -0.714656826342410234E+00   -0.264246074317555042E+02    1
    0.645564566084544396E+02   -0.608511814072926538E+00    0.994505670279854481E+00    0.714304097976231733E+00    0.337560244094109396E+00   -0.714654508482490902E+00   -0.264266074317555066E+02    1
    0.644531198538866335E+02   -0.613897660420768099E+00    0.994528071071288933E+00    0.712636687277121261E+00    0.337777172045305607E+00   -0.714648193892897798E+00   -0.264286074317554878E+02    1
    0.645613173456085718E+02   -0.625729030168574840E+00    0.994198260326128347E+00    0.714056758943291014E+00    0.336524227146521360E+00   -0.714645648580982673E+00   -0.264306074317554760E+02    1
    0.646064257164278928E+02   -0.628038194811940897E+00    0.994688928944550743E+00    0.715345241090663997E+00    0.336477992905364565E+00   -0.714642317495335133E+00   -0.264326074317554962E+02    1
    0.643242499413202609E+02   -0.601943902810129772E+00    0.994755100117938440E+00    0.715239271897090800E+00    0.338586305967293222E+00   -0.714630508024002964E+00   -0.264346074317555164E+02    1
    0.645635230699542291E+02   -0.619851747196982994E+00    0.994814951332462449E+00    0.712935485905895061E+00    0.337238023758368977E+00   -0.714617242291023302E+00   -0.264366074317554904E+02    1
    0.643751476044288751E+02   -0.602897392872235316E+00    0.994866661839376443E+00    0.715462263183732516E+00    0.338766543388730523E+00   -0.714613074729403275E+00   -0.264386074317554787E+02    1
    0.644817524441682082E+02   -0.614956132902584662E+00    0.994983814882154705E+00    0.712914323060874100E+00    0.337512700291284773E+00   -0.714612407389365378E+00   -0.264406074317554989E+02    1
    0.646344847734661414E+02   -0.623178027515058464E+00    0.994770664791986059E+00    0.713086748838138162E+00    0.336121145317388625E+00   -0.714595713594640136E+00   -0.264426074317555013E+02    1
    0.642540974300007264E+02   -0.607201123577749247E+00    0.993970388531315252E+00    0.717478931665271213E+00    0.339555138201122153E+00   -0.714584072379227608E+00   -0.264446074317555002E+02    1
    0.646229918127860259E+02   -0.603082093863778423E+00    0.994836248301952830E+00    0.711178011365354190E+00    0.336627448385049766E+00   -0.714583397981170321E+00   -0.264466074317555027E+02    1
    0.645363929269447567E+02   -0.607535256317361272E+00    0.994190255803989231E+00    0.713641943248904620E+00    0.337995256225029295E+00   -0.714577888453649002E+00   -0.264486074317555051E+02    1
    0.644344578246454347E+02   -0.611049257854794359E+00    0.994905403323108284E+00    0.713728444959802588E+00    0.337079449986928514E+00   -0.714575959474253786E+00   -0.264506074317555040E+02    1
    0.645095354267977541E+02   -0.609350199008527937E+00    0.994654124829851050E+00    0.714113418324870186E+00    0.337026334406834271E+00   -0.714574567669122640E+00   -0.264526074317554922E+02    1
    0.644164672133773166E+02   -0.610016409587087804E+00    0.994472590064655826E+00    0.714251545384149700E+00    0.338925638462703183E+00   -0.714567290320597848E+00   -0.264546074317555124E+02    1
    0.644882158231932578E+02   -0.624891791244082451E+00    0.993507639519343733E+00    0.716126218746531595E+00    0.337580137290645954E+00   -0.714556724735952220E+00   -0.264566074317555078E+02    1
    0.645916225278399310E+02   -0.613626523632351706E+00    0.994385805660109479E+00    0.713859088530466535E+00    0.337310942662987889E+00   -0.714552445359945776E+00   -0.264586074317554818E+02    1
    0.644336500971852075E+02   -0.611699261597524413E+00    0.994466608780922412E+00    0.714471196281707299E+00    0.339108070247665427E+00   -0.714544278350592199E+00   -0.264606074317554949E+02    1
    0.644317810152351598E+02   -0.601925749555996092E+00    0.994607546162132095E+00    0.713988067887829869E+00    0.337885226525041160E+00   -0.714540522586066373E+00   -0.264626074317554973E+02    1
    0.646906369677298301E+02   -0.620493384056821640E+00    0.994846199015391286E+00    0.712136023957624320E+00    0.335456410040929742E+00   -0.714539577327075071E+00   -0.264646074317555033E+02    1
    0.644815296285116091E+02   -0.607508715270281274E+00    0.994897706194504461E+00    0.712690138849019217E+00    0.337513311793959159E+00   -0.714517094255288643E+00   -0.264666074317555200E+02    1
    0.646123004812347261E+02   -0.620372990567510274E+00    0.994879094367367545E+00    0.711491638064990828E+00    0.336337454988939244E+00   -0.714513842198084337E+00   -0.264686074317555153E+02    1
    0.646337042057088382E+02   -0.601325915730142158E+00    0.994853511552780012E+00    0.711006280950476577E+00    0.337104522564343867E+00   -0.714511569215855458E+00   -0.264706074317555107E+02    1
    0.645399392778825671E+02   -0.618293681922469585E+00    0.994995677540405632E+00    0.711290819527274909E+00    0.336863123417222354E+00   -0.714505414439600361E+00   -0.264726074317554918E+02    1
    0.645264598023442915E+02   -0.600641353581588544E+00    0.994475135426606704E+00    0.711757795936892812E+00    0.337602872402376131E+00   -0.714503182146340898E+00   -0.264746074317554800E+02    1
    0.645013465000141792E+02   -0.604695295568986602E+00    0.994642161345350218E+00    0.711843185252421407E+00    0.337854466643358553E+00   -0.714501782053871493E+00   -0.264766074317555038E+02    1
    0.643332064513426900E+02   -0.603150742140748819E+00    0.994475454499880285E+00    0.713754518263054250E+00    0.339067523070258059E+00   -0.714501241629351469E+00   -0.264786074317555133E+02    1
    0.646155716666563364E+02   -0.621055812215224767E+00    0.994908254949441906E+00    0.711983546968214087E+00    0.337254468467150292E+00   -0.714486586602525842E+00   -0.264806074317554980E+02    1
    0.644575590033536940E+02   -0.610053342621677985E+00    0.994145882573289730E+00    0.714469565234215565E+00    0.338032853185228022E+00   -0.714461469588704157E+00   -0.264826074317554934E+02    1
    0.644446841638130650E+02   -0.615955869244370291E+00    0.994835846998499473E+00    0.714599510899443846E+00    0.338588389542484935E+00   -0.714458739585897451E+00   -0.264846074317554852E+02    1
    0.644735247515341712E+02   -0.617552964642661961E+00    0.994502658747853929E+00    0.714091072406554783E+00    0.337191204300276548E+00   -0.714453906869134014E+00   -0.264866074317554983E+02    1
    0.642617385125511760E+02   -0.616436373377133084E+00    0.994704978392148886E+00    0.716358659369787043E+00    0.339824994450044104E+00   -0.714453238828427928E+00   -0.264886074317554936E+02    1
    0.641999111340236794E+02   -0.604154746873811432E+00    0.994758313637104541E+00    0.716807648014116783E+00    0.339301942212601404E+00   -0.714446928649917878E+00   -0.264906074317554818E+02    1
    0.644337756467187148E+02   -0.603352230680945789E+00    0.994620565321797767E+00    0.712708240028878559E+00    0.337606943195787546E+00   -0.714437284624923397E+00   -0.264926074317554949E+02    1
    0.645580377198941306E+02   -0.618841332271483080E+00    0.994887094695959595E+00    0.714166745754474142E+00    0.336658067817007911E+00   -0.714419773535321934E+00   -0.264946074317554832E+02    1
    0.644134282421947546E+02   -0.601726669345175158E+00    0.994648198495024838E+00    0.714851665123510727E+00    0.338918980601079278E+00   -0.714418984348018871E+00   -0.264966074317554749E+02    1
    0.644563285862368218E+02   -0.608456781288216897E+00    0.994998170380583691E+00    0.712487950895151601E+00    0.339162640940688487E+00   -0.714414875565060337E+00   -0.264986074317554987E+02    1
    0.645017035727526604E+02   -0.605013104978524674E+00    0.994549127275841327E+00    0.713658013420208626E+00    0.338559997500812171E+00   -0.714414517431247176E+00   -0.265006074317555225E+02    1
    0.644524962665717567E+02   -0.608058668163215077E+00    0.994221766511781624E+00    0.715591895151908464E+00    0.338931924185904176E+00   -0.714412200281900112E+00   -0.265026074317555178E+02    1
    0.645474927393668878E+02   -0.614297016380156546E+00    0.994644304645954103E+00    0.712074159218619385E+00    0.337880910966031123E+00   -0.714404046565558670E+00   -0.265046074317555060E+02    1
    0.642710363088157237E+02   -0.607859878485508820E+00    0.994339436324423009E+00    0.715825547362206827E+00    0.339052713569169550E+00   -0.714397200001603783E+00   -0.265066074317555049E+02    1
    0.643688128780676294E+02   -0.602414432949851864E+00    0.994979314977754825E+00    0.716042131643451096E+00    0.339369175803568346E+00   -0.714396467400291280E+00   -0.265086074317555180E+02    1
    0.645230268368337221E+02   -0.612984156295488969E+00    0.994421070877408719E+00    0.713449179970333414E+00    0.337009903750001394E+00   -0.714395620476288795E+00   -0.265106074317555276E+02    1
    0.644098479493278830E+02   -0.623172859775347976E+00    0.994984544394238002E+00    0.713665832963797486E+00    0.338206668645189945E+00   -0.714394296486772551E+00   -0.265126074317555229E+02    1
    0.645839285467699682E+02   -0.615139356404963533E+00    0.994708869668932016E+00    0.713360000183944742E+00    0.337291441092060995E+00   -0.714388922813620764E+00   -0.265146074317555147E+02    1
    0.644827463100032077E+02   -0.600785351488810182E+00    0.993996153283207784E+00    0.713037927704687102E+00    0.338540155085642558E+00   -0.714380655589720748E+00   -0.265166074317554958E+02    1
    0.645526291953222398E+02   -0.603145399349067302E+00    0.994943236670759457E+00    0.711482127461047220E+00    0.336583366392007421E+00   -0.714375950088692813E+00   -0.265186074317554805E+02    1
    0.642282636463983039E+02   -0.602089613096920440E+00    0.994949349859986176E+00    0.716528755591035682E+00    0.339519340077224729E+00   -0.714366389623200759E+00   -0.265206074317554936E+02    1
    0.646231420535976326E+02   -0.623054551656364364E+00    0.994979565097603214E+00    0.714038441339342689E+00    0.335789728937132215E+00   -0.714363285028781880E+00   -0.265226074317554996E+02    1
    0.644406310875406092E+02   -0.613944785645292868E+00    0.994750828831599487E+00    0.713243757369015019E+00    0.337803217281417878E+00   -0.714362896678702675E+00   -0.265246074317555021E+02    1
    0.645981427882036598E+02   -0.610302367453098737E+00    0.994143388487888524E+00    0.712661922024506067E+00    0.336951531470874477E+00   -0.714359433990962134E+00   -0.265266074317555116E+02    1
    0.646860100394408306E+02   -0.620354094479055651E+00    0.994972540663146110E+00    0.711003422603809998E+00    0.336039610141683986E+00   -0.714356674504183164E+00   -0.265286074317554963E+02    1
    0.644294877886341908E+02   -0.604121569311263373E+00    0.994139051970218346E+00    0.714344860771051526E+00    0.338818682242140845E+00   -0.714347508094917205E+00   -0.265306074317554881E+02    1
    0.646566955836506310E+02   -0.604483416124488970E+00    0.994687095300419544E+00    0.711809638743962747E+00    0.336876332894641417E+00   -0.714346606941233531E+00   -0.265326074317554870E+02    1
    0.644726942205401201E+02   -0.602656076724106260E+00    0.994556962172155612E+00    0.712709891005554486E+00    0.339102898125035912E+00   -0.714346427785847227E+00   -0.265346074317554965E+02    1
    0.646242053672222880E+02   -0.623115375085075640E+00    0.994795490807817151E+00    0.712834463054615952E+00    0.335807120795162062E+00   -0.714337493851266103E+00   -0.265366074317555167E+02    1
    0.645499746198937316E+02   -0.612568617892764955E+00    0.994839772996709781E+00    0.713250511092552664E+00    0.337983698560862300E+00   -0.714327016316893104E+00   -0.265386074317555298E+02    1
    0.644948628600489826E+02   -0.618765002609394377E+00    0.994854551719003166E+00    0.712546584344758482E+00    0.337383883438545806E+00   -0.714324980168425827E+00   -0.265406074317555252E+02    1
    0.645501837107458130E+02   -0.601866618174388912E+00    0.994043286605866494E+00    0.714045109985985138E+00    0.337729564616561007E+00   -0.714321915322782885E+00   -0.265426074317554992E+02    1
    0.644278162058136559E+02   -0.608674400474206068E+00    0.994681407525532690E+00    0.715461393693520797E+00    0.338058275147366527E+00   -0.714321389276649787E+00   -0.265446074317554732E+02    1
    0.645222294363390318E+02   -0.609992347040852700E+00    0.994413400455425145E+00    0.715329357599852722E+00    0.337650077981314967E+00   -0.714317012133405482E+00   -0.265466074317554792E+02    1
    0.643564924827703209E+02   -0.606087752360658927E+00    0.994556547291383097E+00    0.713364221525729980E+00    0.338919225392564027E+00   -0.714313403210998787E+00   -0.265486074317555030E+02    1
    0.643559363404927751E+02   -0.604761383660184948E+00    0.993708543518174947E+00    0.716376049439684470E+00    0.339935408733331557E+00   -0.714312706927273000E+00   -0.265506074317555161E+02    1
    0.642161927792979839E+02   -0.603015308054809407E+00    0.994781431410606265E+00    0.715147519190382552E+00    0.340353102473337832E+00   -0.714302712449665256E+00   -0.265526074317555221E+02    1
    0.644657640841641353E+02   -0.619328739863565070E+00    0.994673220566826832E+00    0.715420758936901269E+00    0.338691803618250242E+00   -0.714300465684944763E+00   -0.265546074317555174E+02    1
    0.644944379350210824E+02   -0.606947082764326740E+00    0.994820854819435940E+00    0.714056506141058644E+00    0.337755418233037674E+00   -0.714293460653243728E+00   -0.265566074317554914E+02    1
    0.644771272576430334E+02   -0.605679271140205366E+00    0.994171644202317073E+00    0.712553644721272583E+00    0.338513078451611049E+00   -0.714289457718984333E+00   -0.265586074317554797E+02    1
    0.645470553582816109E+02   -0.624330773895873326E+00    0.994388385246854467E+00    0.714438092592481699E+00    0.336459794462952599E+00   -0.714288146831048243E+00   -0.265606074317554821E+02    1
    0.642589545650801739E+02   -0.604283793007901582E+00    0.994943628876384989E+00    0.714470778267767725E+00    0.340470976326238961E+00   -0.714284026698051022E+00   -0.265626074317555023E+02    1
    0.646313499697013185E+02   -0.627465227107911638E+00    0.994847452882497318E+00    0.712487415545996594E+00    0.336622015336480451E+00   -0.714277527973047888E+00   -0.265646074317555261E+02    1
    0.645823641372374198E+02   -0.607050964382140457E+00    0.994897684108248970E+00    0.712856303128842850E+00    0.337941863309672741E+00   -0.714277233490854035E+00   -0.265666074317555179E+02    1
    0.644848157553607280E+02   -0.617016220286936812E+00    0.994331979445385650E+00    0.715737411440042104E+00    0.337685369956112647E+00   -0.714273776893597612E+00   -0.265686074317554919E+02    1
    0.644104687045973208E+02   -0.604939649850447569E+00    0.994489931849161679E+00    0.713070826278940473E+00    0.338616192934541815E+00   -0.714270369426425078E+00   -0.265706074317554908E+02    1
    0.644861348192753212E+02   -0.610399855503131694E+00    0.994509869187152673E+00    0.713511797952499971E+00    0.337087711615805308E+00   -0.714258041249559272E+00   -0.265726074317555039E+02    1
    0.645007240451828636E+02   -0.601301321855055249E+00    0.994577653434723152E+00    0.715107086664874103E+00    0.337903785749470664E+00   -0.714252774330121243E+00   -0.265746074317554850E+02    1
    0.644476557420258302E+02   -0.615625931810784288E+00    0.994921030611708113E+00    0.712231027491024404E+00    0.337277400439689623E+00   -0.714251192248601230E+00   -0.265766074317554910E+02    1
    0.645543419529135463E+02   -0.605901166525933177E+00    0.994679503757054495E+00    0.712881829893581065E+00    0.336923759987432681E+00   -0.714234829178787112E+00   -0.265786074317555112E+02    1
    0.644992809219721437E+02   -0.619370063933623483E+00    0.994255942715918217E+00    0.713807493777689483E+00    0.338055241725755573E+00   -0.714233361740724715E+00   -0.265806074317554959E+02    1
    0.643040754426978651E+02   -0.609837120731595461E+00    0.994225882052883425E+00    0.714864287067328519E+00    0.339123338561633236E+00   -0.714224295944848486E+00   -0.265826074317554877E+02    1
    0.643706661767361652E+02   -0.608184574215656859E+00    0.994721771387466869E+00    0.716902982310507086E+00    0.339769869230926336E+00   -0.714221552759153777E+00   -0.265846074317555008E+02    1
    0.643869490875773494E+02   -0.616550991814002081E+00    0.994781329878374643E+00    0.715128802885267478E+00    0.338745388640416534E+00   -0.714221179918388405E+00   -0.265866074317554961E+02    1
    0.644012838605713682E+02   -0.602733115605498693E+00    0.994202867372114607E+00    0.714704561966640561E+00    0.339595929649720962E+00   -0.714215183323493652E+00   -0.265886074317554986E+02    1
    0.645324675720394652E+02   -0.606118586005864546E+00    0.994527921436510254E+00    0.714083879420752243E+00    0.338418341396163169E+00   -0.714213932747311819E+00   -0.265906074317555117E+02    1
    0.645732085887104716E+02   -0.600364007981936565E+00    0.994670936914945902E+00    0.711850485205104078E+00    0.336942072767448808E+00   -0.714211344504386392E+00   -0.265926074317555106E+02    1
    0.644539780527778277E+02   -0.606039258628173205E+00    0.994609116108283065E+00    0.713032611892292056E+00    0.339309686495172902E+00   -0.714207115176381024E+00   -0.265946074317554988E+02    1
    0.643901402126761155E+02   -0.609881904707583633E+00    0.994234480019267175E+00    0.715642065337860123E+00    0.338387061891701091E+00   -0.714198167933158268E+00   -0.265966074317554799E+02    1
    0.644129171444280644E+02   -0.608911525569003187E+00    0.994700496789825417E+00    0.715007595031918575E+00    0.337718765518446651E+00   -0.714197705794040405E+00   -0.265986074317554788E+02    1
    0.643221394638530626E+02   -0.610377148468070230E+00    0.993621383939515157E+00    0.715834400925177028E+00    0.339529959684126414E+00   -0.714192258873182939E+00   -0.266006074317554848E+02    1
    0.641699994314125917E+02   -0.603732441614686310E+00    0.994181126761237155E+00    0.717129429342047264E+00    0.341402528444333386E+00   -0.714155701176322766E+00   -0.266026074317555121E+02    1
    0.642770917279571137E+02   -0.606365713764971948E+00    0.993657440066190834E+00    0.716711719037166017E+00    0.339522237617643330E+00   -0.714149706195409406E+00   -0.266046074317555217E+02    1
